,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
1,32,17,1,2,-186,1143.0,44.96395425045578,0.6817328075955763,-207,1072.0,42.30745553245279,0.6353714965222729,4,2,0.2812938078116951,0.46186856456549175,27,5,62.28286679518137,17.802046872731598,False,146,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,,
2,32,18,1,2,-186,1143.0,44.96395425045578,0.6817328075955763,-207,1053.0,45.681359526495555,0.761605111130957,3,3,0.27605897217390973,1.0405642046324841,33,19,37.18669480553904,1.623542090127096,True,146,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,,
3,20,18,1,2,-207,1409.0,51.95740749685571,0.7443251693884482,-207,1053.0,45.681359526495555,0.761605111130957,1,2,0.2429482157426186,0.9675135490554401,32,10,44.16479039425678,3.0225045173771155,False,146,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,,
4,32,18,1,2,-186,1143.0,44.96395425045578,0.6817328075955763,-207,1053.0,45.681359526495555,0.761605111130957,3,4,0.27605897217390973,1.0405642046324841,33,19,37.18669480553904,1.623542090127096,True,146,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,,
5,38,18,1,2,-178,1122.0,43.56951872030633,0.6516879089323134,-207,1053.0,45.681359526495555,0.761605111130957,4,7,0.9131475685170933,0.5509882789696903,50,24,59.43461371955152,19.178349559398114,False,146,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,,
0,16,38,1,2,-167,2084.0,63.61576361166433,0.7530278119566929,-146,1260.0,43.01232376339088,0.4886030739049855,3,0,1.5546801190634474,1.071187665907948,44,19,68.54811630577137,29.00409152723136,False,106,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,,
1,45,38,1,2,-112,847.0,36.694485168659575,0.5845639032046088,-146,1260.0,43.01232376339088,0.4886030739049855,5,1,0.38679410102322964,1.0853801670860115,4,40,56.197803137788625,19.769339433974807,False,106,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,,
2,46,38,1,2,-112,1008.0,39.56613292032549,0.5602816601289607,-146,1260.0,43.01232376339088,0.4886030739049855,4,1,0.5302718318611186,1.4120268882732505,25,43,75.8000121364377,37.70286650547165,False,106,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,,
0,29,10,1,2,-158,1343.0,49.58884892452297,0.712609209625426,-187,1688.0,58.27954240513621,0.7690797589078491,4,4,0.09130771446133146,0.8520874134739844,29,39,84.96815603660579,41.71937705073412,False,126,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,,
1,29,27,1,2,-158,1343.0,49.58884892452297,0.712609209625426,-159,1184.0,43.65595010523934,0.5991777696927431,3,3,0.8359154003494096,0.29123030398088545,21,32,41.97924445413209,0.437181872196885,True,126,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,,
2,29,31,1,2,-158,1343.0,49.58884892452297,0.712609209625426,-158,1174.0,41.802876318871505,0.5131197196747534,2,2,0.21455324752240923,1.4742816534299328,57,16,62.65362646096442,19.86363710735046,False,126,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,,
3,29,38,1,2,-158,1343.0,49.58884892452297,0.712609209625426,-77,890.0,37.01517321190089,0.5564603807321679,3,3,0.641272393738013,1.169222411453057,7,41,68.06329809900494,29.469920983005988,False,126,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,,
4,29,39,1,2,-158,1343.0,49.58884892452297,0.712609209625426,-77,861.0,38.15412179158193,0.6517261157665488,4,4,0.3733975058977938,0.5670147212473897,4,24,42.5868795546951,1.4649179390071356,False,126,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,,
5,23,27,1,2,-175,1160.0,43.62954462978917,0.6270352066039205,-159,1184.0,43.65595010523934,0.5991777696927431,5,2,0.25071959831139035,1.0514652077733118,27,49,57.89545609244363,15.018126546667148,False,126,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,,
6,28,27,1,2,-158,968.0,39.2631533166476,0.590934256521296,-159,1184.0,43.65595010523934,0.5991777696927431,5,2,0.05183944412421093,1.2525226649381178,31,47,35.548563077448684,1.4300809202555167,False,126,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,,
7,29,27,1,2,-158,1343.0,49.58884892452297,0.712609209625426,-159,1184.0,43.65595010523934,0.5991777696927431,5,4,0.8359154003494096,0.29123030398088545,21,32,41.97924445413209,0.437181872196885,True,126,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,,
0,21,38,1,2,-174,1000.0,43.19496447635818,0.7214193279468981,-139,1031.0,39.85404589340988,0.5585355022716858,1,3,0.9029179900058466,0.0305809540085189,21,59,38.45388693284135,0.3004127189899783,True,113,174,21,YAV2104xYAV2105_005_16_rigid_003013.tif,,
1,21,39,1,2,-174,1000.0,43.19496447635818,0.7214193279468981,-139,915.0,35.17398084322785,0.3110574707039718,1,4,0.6336755788151985,0.5912086525297209,7,35,34.77929266277387,0.712782408592026,False,113,174,21,YAV2104xYAV2105_005_16_rigid_003013.tif,,
2,21,38,1,2,-174,1000.0,43.19496447635818,0.7214193279468981,-139,1031.0,39.85404589340988,0.5585355022716858,2,2,0.9029179900058466,0.0305809540085189,21,59,38.45388693284135,0.3004127189899783,True,113,174,38,YAV2104xYAV2105_005_16_rigid_003013.tif,,
3,22,38,1,2,-174,1462.0,51.127223508126626,0.692731375884266,-139,1031.0,39.85404589340988,0.5585355022716858,2,2,0.18894356333216605,0.6308106144073813,2,53,52.64458269478339,9.89973967618251,False,113,174,38,YAV2104xYAV2105_005_16_rigid_003013.tif,,
4,42,38,1,2,-119,797.0,35.69316840572479,0.5882786765992137,-139,1031.0,39.85404589340988,0.5585355022716858,4,1,0.3827377605492783,1.0839900036987755,26,19,35.608406797632504,1.4454180744741163,False,113,174,38,YAV2104xYAV2105_005_16_rigid_003013.tif,,
0,24,11,1,2,-64,1016.0,39.86901468229316,0.5718591049017051,-141,1168.0,41.9560727408565,0.5251502357703117,1,2,0.20239274321914438,0.766801530976295,2,52,39.397028314892644,0.8822637631941307,True,80,141,24,YAV2104xYAV2105_005_16_rigid_003016.tif,,
1,10,11,1,2,-141,1435.0,53.4020455293366,0.7579035323501183,-141,1168.0,41.9560727408565,0.5251502357703117,1,3,0.26955598622656085,0.0,33,0,45.17602860797558,0.6930301854044999,False,80,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,,
2,24,11,1,2,-64,1016.0,39.86901468229316,0.5718591049017051,-141,1168.0,41.9560727408565,0.5251502357703117,1,4,0.20239274321914438,0.766801530976295,2,52,39.397028314892644,0.8822637631941307,True,80,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,,
0,31,7,1,2,-111,1106.0,46.01453213425534,0.7314640358091947,-125,1401.0,54.487741190777456,0.7938514596449965,3,3,0.7240509445356023,0.5347848507969388,21,54,42.291731658880494,3.301743703145873,True,64,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,,
1,31,8,1,2,-111,1106.0,46.01453213425534,0.7314640358091947,-125,1832.0,60.21771331392235,0.7595296230497345,2,1,0.2822851861908351,1.3231954408387008,26,47,61.45940675746824,17.832450446670304,False,64,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,,
2,31,10,1,2,-111,1106.0,46.01453213425534,0.7314640358091947,-125,1203.0,48.548666500927126,0.7448523991138474,3,2,0.25297383561608733,0.17796492348669637,32,2,58.14962463645371,11.033517665927796,False,64,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,,
3,31,13,1,2,-111,1106.0,46.01453213425534,0.7314640358091947,-125,1065.0,46.14502439947232,0.7662445318350942,1,4,1.032434256087841,1.3791266098972197,40,16,30.83497666278372,0.857490875330055,False,64,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,,
4,30,7,1,2,-111,1423.0,48.53316811012321,0.6279404378319677,-125,1401.0,54.487741190777456,0.7938514596449965,1,5,0.6593970600067287,0.36614824711970906,23,4,66.25260508255171,18.38598044464605,False,64,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,,
5,31,7,1,2,-111,1106.0,46.01453213425534,0.7314640358091947,-125,1401.0,54.487741190777456,0.7938514596449965,4,5,0.7240509445356023,0.5347848507969388,21,54,42.291731658880494,3.301743703145873,True,64,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,,
6,33,7,1,2,-100,1136.0,43.93738499722332,0.6562375028167551,-125,1401.0,54.487741190777456,0.7938514596449965,2,3,0.46993554313698427,1.4413985316712685,25,16,42.23454582085594,5.695735625772274,False,64,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,,
0,23,7,1,2,-79,926.0,37.860764324563654,0.5620610303386196,-93,1315.0,48.454376802545106,0.6925032764840126,1,4,1.4297015290383943,0.42248839162214846,14,55,40.37195842894114,1.301551722774272,False,32,93,23,YAV2104xYAV2105_005_16_rigid_004008.tif,,
1,23,8,1,2,-79,926.0,37.860764324563654,0.5620610303386196,-93,1318.0,49.4254575144022,0.7192527627250076,1,4,0.39287300901572736,0.40148129078663164,4,34,46.0629772824675,3.5416465419118306,False,32,93,23,YAV2104xYAV2105_005_16_rigid_004008.tif,,
2,23,14,1,2,-79,926.0,37.860764324563654,0.5620610303386196,-93,1178.0,50.63810840524924,0.8088888764246519,1,5,0.6748640706275406,0.9351581746748471,37,10,35.07861734106842,1.8790544500782937,False,32,93,23,YAV2104xYAV2105_005_16_rigid_004008.tif,,
0,20,21,1,2,-228,1184.0,45.46400353199393,0.677317560996879,-212,1088.0,42.042043409230644,0.6092415029970313,3,3,0.4732237704950717,0.7714334422740272,24,37,35.82009929607319,0.7628534018417966,False,179,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
1,20,22,1,2,-228,1184.0,45.46400353199393,0.677317560996879,-212,1286.0,46.248231667888064,0.6327805349900736,2,3,0.2945794840171603,1.2817109010387506,26,47,59.38420809781811,16.005853661698847,False,179,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
2,20,29,1,2,-228,1184.0,45.46400353199393,0.677317560996879,-182,1015.0,39.28726206363821,0.5434014619539947,3,2,0.12349645835931877,1.299822504925749,58,42,57.683052894500086,18.14109582564315,False,179,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
3,20,30,1,2,-228,1184.0,45.46400353199393,0.677317560996879,-182,1044.0,39.25864480390833,0.49999002428524336,3,2,0.6221231240143892,0.18796253739466806,53,28,42.19446916962709,2.1474257732163413,True,179,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
4,20,33,1,2,-228,1184.0,45.46400353199393,0.677317560996879,-130,914.0,38.07025281666504,0.5885468503079002,3,2,1.0353264237416155,0.09737854905799681,40,31,38.82064118786876,4.738025422409706,False,179,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
5,20,34,1,2,-228,1184.0,45.46400353199393,0.677317560996879,-130,842.0,36.08981758456356,0.5564090777265875,3,4,0.8634134961908106,1.0410228403744695,38,10,62.39579610104636,24.48678430130873,False,179,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,,
6,19,30,1,2,-228,1499.0,54.67972694895482,0.7655037207893803,-182,1044.0,39.25864480390833,0.49999002428524336,6,1,0.0,0.8199563899726225,0,22,56.61152603388363,9.102938175843974,False,179,240,30,YAV2104xYAV2105_005_16_rigid_004009.tif,,
7,20,30,1,2,-228,1184.0,45.46400353199393,0.677317560996879,-182,1044.0,39.25864480390833,0.49999002428524336,6,2,0.6221231240143892,0.18796253739466806,53,28,42.19446916962709,2.1474257732163413,True,179,240,30,YAV2104xYAV2105_005_16_rigid_004009.tif,,
0,36,26,1,2,-76,978.0,39.73647477041041,0.6063381135588676,-195,1101.0,40.949044134116775,0.5304196714887933,4,3,0.8321524152104858,0.16895811064708965,21,28,37.74797782877195,2.0369705412432806,False,160,221,36,YAV2104xYAV2105_005_16_rigid_004010.tif,,
1,36,27,1,2,-76,978.0,39.73647477041041,0.6063381135588676,-195,1200.0,43.20398957649834,0.5581317707220967,3,4,1.2835372455710865,0.026622121276334454,12,30,39.68013254700105,2.5255439984946824,True,160,221,36,YAV2104xYAV2105_005_16_rigid_004010.tif,,
2,36,29,1,2,-76,978.0,39.73647477041041,0.6063381135588676,-187,1119.0,44.41084377531372,0.6763801807352483,0,3,0.06277776062480056,0.0,29,0,92.52226819657544,49.871649198710514,False,160,221,36,YAV2104xYAV2105_005_16_rigid_004010.tif,,
3,36,33,1,2,-76,978.0,39.73647477041041,0.6063381135588676,-110,1014.0,41.62161473951273,0.661169995374425,4,3,1.506893969181388,0.05630445363536252,14,30,69.30588397008101,33.239549437137065,False,160,221,36,YAV2104xYAV2105_005_16_rigid_004010.tif,,
4,18,27,1,2,-221,1967.0,60.026843952569074,0.7162283209681642,-195,1200.0,43.20398957649834,0.5581317707220967,2,4,0.08141395139591343,1.350147716194936,1,43,47.89530825341677,1.0076538953083274,False,160,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,,
5,19,27,1,2,-221,1740.0,61.29731558081213,0.8043990864322776,-195,1200.0,43.20398957649834,0.5581317707220967,3,1,0.2045172293745523,0.4083178961531946,32,55,56.342213584818175,7.118213702884863,False,160,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,,
6,22,27,1,2,-221,1426.0,48.21598463766379,0.6222401185431209,-195,1200.0,43.20398957649834,0.5581317707220967,1,2,1.0721505204017334,0.9451108608773637,19,39,136.65801519435826,96.17092237493385,False,160,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,,
7,36,27,1,2,-76,978.0,39.73647477041041,0.6063381135588676,-195,1200.0,43.20398957649834,0.5581317707220967,4,4,1.2835372455710865,0.026622121276334454,12,30,39.68013254700105,2.5255439984946824,True,160,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,,
0,28,14,1,2,-138,1148.0,43.394981827079015,0.6214560750212895,-193,1656.0,53.007692723225105,0.6544369399104566,1,6,0.9302719506014867,0.5966199887774215,39,6,42.41347585490102,1.1525594988883443,True,132,193,28,YAV2104xYAV2105_005_16_rigid_004011.tif,,
1,28,15,1,2,-138,1148.0,43.394981827079015,0.6214560750212895,-193,1369.0,50.229692641202,0.7110135213413874,0,4,1.520728007749151,0.5418291880887351,15,35,38.182764262408476,1.0686234962218284,False,132,193,28,YAV2104xYAV2105_005_16_rigid_004011.tif,,
2,18,14,1,2,-193,1706.0,60.46231646865986,0.8010054533315321,-193,1656.0,53.007692723225105,0.6544369399104566,3,4,0.6785894295383512,0.6620221449998072,22,37,50.03127182802584,6.4786297263875054,False,132,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,,
3,27,14,1,2,-138,1129.0,39.79033309860779,0.402847929627951,-193,1656.0,53.007692723225105,0.6544369399104566,4,1,0.7643967498512971,1.2781664331621507,37,12,52.2956229512295,10.84110463782762,False,132,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,,
4,28,14,1,2,-138,1148.0,43.394981827079015,0.6214560750212895,-193,1656.0,53.007692723225105,0.6544369399104566,2,2,0.9302719506014867,0.5966199887774215,39,6,42.41347585490102,1.1525594988883443,True,132,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,,
5,29,14,1,2,-137,1129.0,45.76908803839006,0.7209785780780548,-193,1656.0,53.007692723225105,0.6544369399104566,2,4,0.5430257444710396,0.03416099062111844,24,59,67.7028958722307,20.87964240156608,False,132,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,,
6,30,14,1,2,-137,1085.0,40.80263090107314,0.5512448745609108,-193,1656.0,53.007692723225105,0.6544369399104566,1,5,0.5221459348554705,0.22664838797499787,24,57,88.77703901279979,43.84112717194158,False,132,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,,
7,32,14,1,2,-93,1342.0,44.48059932763631,0.5001447515526398,-193,1656.0,53.007692723225105,0.6544369399104566,1,3,0.5494787905674208,0.431664252139516,6,55,101.04718320464858,54.82080621702811,False,132,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,,
0,17,5,1,2,-132,1227.0,45.88406200961601,0.6670462005174491,-148,1357.0,50.43086048497452,0.7287615276544046,1,2,0.9827601566973542,1.058376313369073,10,49,36.61523346679109,1.1837714374525816,True,87,148,17,YAV2104xYAV2105_005_17_rigid_003004.tif,,
1,17,7,1,2,-132,1227.0,45.88406200961601,0.6670462005174491,-148,1338.0,50.11861055444007,0.7308621494445127,3,3,0.0944727622288434,1.0433043909202846,1,40,48.442571331831495,5.544277493645614,False,87,148,17,YAV2104xYAV2105_005_17_rigid_003004.tif,,
2,16,5,1,2,-136,1320.0,46.650088928556514,0.6318326716271547,-148,1357.0,50.43086048497452,0.7287615276544046,4,0,1.4636054850936606,0.36173611511109205,45,4,79.52162524209821,38.94290013916361,False,87,148,5,YAV2104xYAV2105_005_17_rigid_003004.tif,,
3,17,5,1,2,-132,1227.0,45.88406200961601,0.6670462005174491,-148,1357.0,50.43086048497452,0.7287615276544046,2,3,0.9827601566973542,1.058376313369073,10,49,36.61523346679109,1.1837714374525816,True,87,148,5,YAV2104xYAV2105_005_17_rigid_003004.tif,,
0,48,21,1,2,-126,997.0,38.16985460164823,0.4807505365435971,-228,1469.0,56.588590618069375,0.8070959757216155,2,4,0.3365093904221954,0.2809413274222772,56,26,65.54953234696205,22.41823559172314,False,167,228,48,YAV2104xYAV2105_005_17_rigid_003009.tif,,
1,48,49,1,2,-126,997.0,38.16985460164823,0.4807505365435971,-111,998.0,39.17724798385765,0.5563548619576143,1,6,1.122064869113404,1.0765460918924834,11,40,36.45593608253867,2.8292366422756574,False,167,228,48,YAV2104xYAV2105_005_17_rigid_003009.tif,,
2,48,50,1,2,-126,997.0,38.16985460164823,0.4807505365435971,-111,1107.0,42.23955365059766,0.6108946759078774,2,3,0.10887073358367579,0.43260293721546406,1,25,39.33819940512516,2.2548545684172194,True,167,228,48,YAV2104xYAV2105_005_17_rigid_003009.tif,,
3,12,50,1,2,-228,1194.0,47.170444319768606,0.7281298958374823,-111,1107.0,42.23955365059766,0.6108946759078774,2,3,0.5229892810717542,0.48668494402493256,24,5,43.48111518997808,2.185381019541052,False,167,228,50,YAV2104xYAV2105_005_17_rigid_003009.tif,,
4,43,50,1,2,-171,941.0,40.083579137129554,0.6620138314926456,-111,1107.0,42.23955365059766,0.6108946759078774,2,5,0.9945954992891686,0.12179079967224649,10,31,45.039583877560325,7.247810912844738,False,167,228,50,YAV2104xYAV2105_005_17_rigid_003009.tif,,
5,48,50,1,2,-126,997.0,38.16985460164823,0.4807505365435971,-111,1107.0,42.23955365059766,0.6108946759078774,3,4,0.10887073358367579,0.43260293721546406,1,25,39.33819940512516,2.2548545684172194,True,167,228,50,YAV2104xYAV2105_005_17_rigid_003009.tif,,
0,35,11,1,2,-102,869.0,37.62472608713529,0.6167671073915797,-139,1483.0,59.00526152579308,0.8360209604395846,5,2,0.0824144668940221,0.3637849739273813,1,55,48.740853742445445,3.904989970397219,True,78,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,,
1,35,18,1,2,-102,869.0,37.62472608713529,0.6167671073915797,-139,1553.0,59.022848769461746,0.8194076590601775,6,2,1.0656741338704563,1.386805342983088,11,46,32.36850644976269,1.4649815684209075,False,78,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,,
2,35,24,1,2,-102,869.0,37.62472608713529,0.6167671073915797,-139,1562.0,58.457375253563775,0.8042403756220591,3,2,0.9019184241813729,0.3672016743126767,39,4,43.711355528343006,1.425971403458511,False,78,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,,
3,35,26,1,2,-102,869.0,37.62472608713529,0.6167671073915797,-139,1461.0,53.4503864482666,0.7482600732196042,3,2,0.7230259641776433,0.3080590339641267,23,56,68.92832477356542,26.30738284140476,False,78,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,,
4,35,31,1,2,-102,869.0,37.62472608713529,0.6167671073915797,-118,833.0,35.281882399530474,0.5143817107419811,5,3,0.8292235458364656,1.4638104504693903,51,43,32.83336910392023,3.320681254385017,False,78,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,,
5,35,32,1,2,-102,869.0,37.62472608713529,0.6167671073915797,-118,903.0,39.95193275751846,0.6780059381882644,3,3,1.2143674600584955,0.12285704077606452,42,30,60.92481538165628,26.254559806504798,False,78,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,,
6,35,11,1,2,-102,869.0,37.62472608713529,0.6167671073915797,-139,1483.0,59.00526152579308,0.8360209604395846,6,2,0.0824144668940221,0.3637849739273813,1,55,48.740853742445445,3.904989970397219,True,78,139,11,YAV2104xYAV2105_005_17_rigid_003010.tif,,
7,38,11,1,2,-82,912.0,37.743534092918374,0.5753852349102715,-139,1483.0,59.00526152579308,0.8360209604395846,4,3,0.45458031156711654,0.3402711473031444,25,4,39.16292577554329,4.047966935243513,False,78,139,11,YAV2104xYAV2105_005_17_rigid_003010.tif,,
0,30,12,1,2,-153,844.0,35.15528515130082,0.48548097330997897,-190,1427.0,56.109933228814306,0.8090055610654073,5,2,1.1754497431472117,0.59657275301723,48,23,40.48795023345084,0.5212301769645069,True,130,190,30,YAV2104xYAV2105_005_17_rigid_003011.tif,,
1,30,19,1,2,-153,844.0,35.15528515130082,0.48548097330997897,-190,1423.0,57.55768285666342,0.8303388418474232,5,2,0.7475549035519364,0.9150524098418568,37,10,34.445518302273776,0.707428699334832,False,130,190,30,YAV2104xYAV2105_005_17_rigid_003011.tif,,
2,30,21,1,2,-153,844.0,35.15528515130082,0.48548097330997897,-190,1364.0,50.54315796060286,0.7292534629365426,2,4,0.4393067932875572,1.4230851842727672,25,16,54.902473414444,19.092118327569928,False,130,190,30,YAV2104xYAV2105_005_17_rigid_003011.tif,,
3,11,12,1,2,-191,1352.0,46.87994992742731,0.6140697642823474,-191,1427.0,56.109933228814306,0.8090055610654073,3,2,0.2155747628662006,0.78764660928417,57,9,37.742170492411276,2.1246423594510513,False,130,191,12,YAV2104xYAV2105_005_17_rigid_003011.tif,,
