,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
3,23,6,1,2,-66,1021.0,38.88320975655939,0.5042637486668343,-101,1105.0,43.04849883642613,0.6417032007051497,2,2,1.3015350515389215,0.050105181462591464,13,30,40.59709762421998,2.8769200982182666,False,35,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,,
4,24,6,1,2,-66,974.0,37.70821833235076,0.4697728903611589,-101,1105.0,43.04849883642613,0.6417032007051497,3,2,0.6457723726408031,1.0039544650449095,24,40,39.36529207889522,4.004882428080585,True,35,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,,
0,32,8,1,2,-88,856.0,34.53155832263234,0.39611286984720434,-117,1476.0,50.55337393625792,0.6579949387754268,2,1,0.4810118751613705,0.7984314989836125,5,52,85.93184377456417,45.593014398632995,False,29,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,,
1,32,11,1,2,-88,856.0,34.53155832263234,0.39611286984720434,-117,1439.0,52.19117438253583,0.726276852750095,2,3,0.18997698919200515,1.072958592284353,2,49,61.01568240663194,24.28484048789419,False,29,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,,
2,32,23,1,2,-88,856.0,34.53155832263234,0.39611286984720434,-117,1221.0,52.36803772120082,0.8201373512616619,0,4,0.42794826088146154,0.3516355009706943,34,4,43.51518603776159,2.829439800018914,False,29,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,,
0,21,7,1,2,-161,914.0,36.53216964898453,0.4766184450840253,-203,1597.0,67.08664518692822,0.8883260296591927,2,4,0.6272126879367459,0.2350576775139146,53,27,57.022939656338764,6.023966486542659,False,42,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,,
1,21,16,1,2,-161,914.0,36.53216964898453,0.4766184450840253,-173,1139.0,43.46995161162013,0.636465763930884,1,4,0.7209407567522113,0.3254663304719978,22,56,53.27395682278855,15.347696717890008,True,42,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,,
2,19,16,1,2,-162,1131.0,45.33741597217213,0.7107889781585974,-173,1139.0,43.46995161162013,0.636465763930884,3,3,0.5335547813518202,0.4765423788644318,36,5,48.52925792710024,9.195744574503768,False,42,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,,
3,20,16,1,2,-162,823.0,39.00457587870212,0.7126307072082759,-173,1139.0,43.46995161162013,0.636465763930884,3,4,0.5451723039213241,0.045405101420540994,36,59,77.2310609009185,38.00522570574578,False,42,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,,
4,21,16,1,2,-161,914.0,36.53216964898453,0.4766184450840253,-173,1139.0,43.46995161162013,0.636465763930884,2,3,0.7209407567522113,0.3254663304719978,22,56,53.27395682278855,15.347696717890008,True,42,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,,
5,22,16,1,2,-161,898.0,37.53616455184239,0.5800143138495546,-173,1139.0,43.46995161162013,0.636465763930884,3,1,0.49969350706035565,0.7457381854006417,25,52,77.56986427167126,39.66139725033026,False,42,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,,
0,23,8,1,2,-171,1021.0,38.822910861544294,0.4802105041095504,-197,1503.0,53.38160797550614,0.7373826445433417,1,3,1.226114589027647,0.7868340937096793,41,8,58.01541647820339,19.10568699032968,False,26,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,,
0,20,4,1,2,-69,803.0,33.26391088196695,0.3606226209535638,-177,1565.0,52.2087537026947,0.6752536401008117,1,5,0.3422889863758929,0.526596456204484,56,35,41.35381144271113,3.5413201149955005,True,108,177,20,20221225_vd_02_15_R3D_rigid_003001.tif,,
1,10,4,1,2,-177,1386.0,50.387845215486436,0.7137785864981121,-177,1565.0,52.2087537026947,0.6752536401008117,2,3,0.10996083616898034,1.458525646938173,58,45,92.34162274278195,48.16801615310572,False,108,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,,
2,15,4,1,2,-140,1184.0,41.69616460823764,0.48706560360141504,-177,1565.0,52.2087537026947,0.6752536401008117,2,3,0.24117071788973865,0.6318740339093445,27,53,67.17790583338267,21.93838949589023,False,108,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,,
3,18,4,1,2,-129,1218.0,40.89743423325534,0.3618179905719754,-177,1565.0,52.2087537026947,0.6752536401008117,1,2,0.23859030672790915,0.3027540651282914,57,26,70.07650995556901,24.052224942945106,False,108,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,,
4,19,4,1,2,-69,964.0,37.157803643601184,0.4437415874275495,-177,1565.0,52.2087537026947,0.6752536401008117,1,3,0.7983907871581972,0.1592579759649002,8,31,46.573591970773215,2.9740063838578887,False,108,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,,
5,20,4,1,2,-69,803.0,33.26391088196695,0.3606226209535638,-177,1565.0,52.2087537026947,0.6752536401008117,1,5,0.3422889863758929,0.526596456204484,56,35,41.35381144271113,3.5413201149955005,True,108,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,,
0,17,4,1,2,-203,927.0,36.573905424459475,0.4375471975052664,-226,1503.0,56.39003117157819,0.7939618335868065,0,2,0.022775613934942207,0.2831052370864908,59,56,61.68207371673333,16.754615267776632,False,23,226,17,20221225_vd_02_19_R3D_rigid_004001.tif,,
0,30,19,1,2,-134,1004.0,38.38635663948158,0.4863938565659658,-139,1618.0,61.98829350564426,0.8404994634017563,3,2,0.5681546928947006,1.0971145827099438,54,18,38.09022903773302,2.133151523592436,False,5,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,,
0,28,20,1,2,-181,943.0,37.60119367858824,0.5195836603915853,-223,1309.0,47.13821274862308,0.6553294097927777,1,2,0.63715800139531,0.14663251268751143,53,28,44.93206468689152,4.010242305471303,True,48,229,28,20221225_vd_02_27_R3D_rigid_003001.tif,,
1,22,20,1,2,-212,1369.0,46.049920446912175,0.5657220709422356,-223,1309.0,47.13821274862308,0.6553294097927777,2,4,1.266765486285947,0.8595990913229494,47,21,71.301756633096,31.828677734151317,False,48,229,20,20221225_vd_02_27_R3D_rigid_003001.tif,,
2,28,20,1,2,-181,943.0,37.60119367858824,0.5195836603915853,-223,1309.0,47.13821274862308,0.6553294097927777,1,3,0.63715800139531,0.14663251268751143,53,28,44.93206468689152,4.010242305471303,True,48,229,20,20221225_vd_02_27_R3D_rigid_003001.tif,,
0,13,2,1,2,-109,923.0,35.49286658018542,0.33137920681126043,-135,1847.0,66.9572855108268,0.8472688071605593,1,2,0.3093944280281173,0.2825203683339401,3,56,109.22097963798673,62.080599544256486,False,26,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,,
1,13,3,1,2,-109,923.0,35.49286658018542,0.33137920681126043,-135,1370.0,49.37901729844983,0.6920997524568256,3,2,0.46160524352903476,1.1276062407700387,55,48,43.37356769412657,7.074438053490275,True,26,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,,
2,13,7,1,2,-109,923.0,35.49286658018542,0.33137920681126043,-135,1234.0,51.61659884687735,0.8031491651863759,3,1,0.979063018770109,0.8617952633047139,39,20,32.33711723702467,1.1904335394364902,False,26,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,,
3,12,3,1,2,-109,992.0,38.59166335305192,0.5159659288432975,-135,1370.0,49.37901729844983,0.6920997524568256,2,1,1.2497852297357708,1.11049651643342,12,41,51.992650171933704,15.881139733720484,False,26,135,3,20221225_vd_02_30_R3D_rigid_003001.tif,,
4,13,3,1,2,-109,923.0,35.49286658018542,0.33137920681126043,-135,1370.0,49.37901729844983,0.6920997524568256,3,1,0.46160524352903476,1.1276062407700387,55,48,43.37356769412657,7.074438053490275,True,26,135,3,20221225_vd_02_30_R3D_rigid_003001.tif,,
0,18,10,1,2,-161,821.0,35.30356571179527,0.5208786216506052,-214,1314.0,47.14017012385123,0.6519680054877027,1,1,0.18522056592478675,1.069662481608873,27,19,34.052693059022,0.44981861651117827,True,58,219,18,20221225_vd_02_34_R3D_rigid_003001.tif,,
1,18,13,1,2,-161,821.0,35.30356571179527,0.5208786216506052,-209,1289.0,48.38101079301857,0.7097835026488903,1,3,0.517930170629878,0.6019522903267438,5,53,55.639695311733675,18.330850030718512,False,58,219,18,20221225_vd_02_34_R3D_rigid_003001.tif,,
2,18,10,1,2,-161,821.0,35.30356571179527,0.5208786216506052,-214,1314.0,47.14017012385123,0.6519680054877027,2,1,0.18522056592478675,1.069662481608873,27,19,34.052693059022,0.44981861651117827,True,58,219,10,20221225_vd_02_34_R3D_rigid_003001.tif,,
0,21,14,1,2,-79,914.0,35.34851802590885,0.34771847456050176,-127,1064.0,43.02437584612329,0.6750921487271535,1,4,0.7847530935632727,0.13759580166176466,8,58,37.857507997609524,1.4099436212495138,True,71,150,21,20221225_vd_02_34_R3D_rigid_003002.tif,,
1,12,14,1,2,-137,1257.0,44.239653072140584,0.5627194184005138,-127,1064.0,43.02437584612329,0.6750921487271535,1,2,1.5524378134563026,0.9166201373224321,45,9,58.392525133888626,20.506391313371612,False,71,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,,
2,13,14,1,2,-137,1120.0,44.14892734882651,0.6658836108425038,-127,1064.0,43.02437584612329,0.6750921487271535,2,2,0.17814493603007753,0.5839422933161007,32,23,36.97008515981591,3.0643086739639624,False,71,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,,
3,20,14,1,2,-79,1052.0,41.602730809911755,0.6197987488125288,-127,1064.0,43.02437584612329,0.6750921487271535,1,3,0.36330459107470636,0.4035710282704072,26,4,50.415807812168424,8.324407799466483,False,71,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,,
4,21,14,1,2,-79,914.0,35.34851802590885,0.34771847456050176,-127,1064.0,43.02437584612329,0.6750921487271535,1,2,0.7847530935632727,0.13759580166176466,8,58,37.857507997609524,1.4099436212495138,True,71,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,,
0,21,10,1,2,-53,1314.0,43.00095600728982,0.39395834366470095,-101,1447.0,54.18016884184386,0.7749988399485237,0,3,0.9516691016711203,0.44373971605969054,20,35,93.29065276716466,50.24429112543123,False,48,101,21,20230105_vd_002_02_26_R3D_rigid_003002.tif,,
1,21,13,1,2,-53,1314.0,43.00095600728982,0.39395834366470095,-101,1154.0,43.10747122478253,0.5989035301273893,2,3,1.2060825315568824,0.5356987002865594,41,54,89.92899230725016,46.219658644086884,False,48,101,21,20230105_vd_002_02_26_R3D_rigid_003002.tif,,
2,21,17,1,2,-53,1314.0,43.00095600728982,0.39395834366470095,-101,1457.0,49.408610074809964,0.645705897174341,3,3,0.4377772415829755,0.6656937681838926,55,7,40.84078381112961,2.150644324615635,True,48,101,21,20230105_vd_002_02_26_R3D_rigid_003002.tif,,
3,15,17,1,2,-101,1342.0,51.09962120864921,0.7494145678416211,-101,1457.0,49.408610074809964,0.645705897174341,4,2,0.4241389223508154,0.01790148720795104,55,30,50.284108796946704,4.065073113216866,False,48,101,17,20230105_vd_002_02_26_R3D_rigid_003002.tif,,
4,20,17,1,2,-53,1432.0,46.60752949472465,0.5161968772384653,-101,1457.0,49.408610074809964,0.645705897174341,4,3,0.891451902760938,1.317575804284719,51,17,63.40798892421063,20.36633244137105,False,48,101,17,20230105_vd_002_02_26_R3D_rigid_003002.tif,,
5,21,17,1,2,-53,1314.0,43.00095600728982,0.39395834366470095,-101,1457.0,49.408610074809964,0.645705897174341,3,3,0.4377772415829755,0.6656937681838926,55,7,40.84078381112961,2.150644324615635,True,48,101,17,20230105_vd_002_02_26_R3D_rigid_003002.tif,,
0,46,16,1,2,-63,863.0,37.86064997032528,0.6282207231294198,-103,904.0,41.12303144379767,0.7279518886004901,2,4,1.0575274193971866,0.4362786301640944,49,35,33.74613512567444,0.5498777132193154,False,40,103,46,20230315_h90_hpm_03_08_R3D._rigid_003001.tif,,
1,46,19,1,2,-63,863.0,37.86064997032528,0.6282207231294198,-103,873.0,39.994715677528994,0.7113182671506684,3,1,0.6228515293037744,1.2925225893688423,36,13,30.975519100859533,0.3212328585086538,True,40,103,46,20230315_h90_hpm_03_08_R3D._rigid_003001.tif,,
2,46,19,1,2,-63,863.0,37.86064997032528,0.6282207231294198,-103,873.0,39.994715677528994,0.7113182671506684,2,3,0.6228515293037744,1.2925225893688423,36,13,30.975519100859533,0.3212328585086538,True,40,103,19,20230315_h90_hpm_03_08_R3D._rigid_003001.tif,,
0,43,15,1,2,-46,771.0,35.77042517469137,0.6351617305455106,-99,1113.0,45.379053693902314,0.718960975255392,3,6,1.1980767280791524,0.15583261849096708,18,28,36.22100197847027,0.7518690536828786,True,53,99,43,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,,
1,43,21,1,2,-46,771.0,35.77042517469137,0.6351617305455106,-99,1074.0,45.875975475012574,0.7563073631424836,3,3,0.32172844851999916,1.2492065056014456,56,17,36.29901992543666,4.526234115958195,False,53,99,43,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,,
2,43,23,1,2,-46,771.0,35.77042517469137,0.6351617305455106,-99,1747.0,54.45785971018681,0.6564834843663757,3,2,1.5163651037518449,0.44374456360180414,45,5,44.65120174135669,2.8989765461384027,False,53,99,43,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,,
3,43,30,1,2,-46,771.0,35.77042517469137,0.6351617305455106,-88,873.0,39.23507034238844,0.6817738125550666,3,4,0.9920382660301585,0.8904430286417746,10,39,55.6942236400367,26.17348241890809,False,53,99,43,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,,
4,5,15,1,2,-99,1422.0,59.183281515835645,0.8498101971136848,-99,1113.0,45.379053693902314,0.718960975255392,3,2,0.09224712196910989,0.18228238283294818,28,2,89.45302775708419,37.36775444874327,False,53,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,,
5,11,15,1,2,-99,1166.0,47.188500556709414,0.7389380077537656,-99,1113.0,45.379053693902314,0.718960975255392,2,5,0.4250070913088364,0.4603216266049898,34,5,46.45167081286342,3.7696824897304433,False,53,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,,
6,13,15,1,2,-99,1554.0,55.957393021944654,0.7726160015871814,-99,1113.0,45.379053693902314,0.718960975255392,5,0,0.14265342684022064,0.8106086171642239,28,51,66.69415951035822,19.31462399522046,False,53,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,,
7,39,15,1,2,-80,837.0,34.85123340929849,0.46324925788929144,-99,1113.0,45.379053693902314,0.718960975255392,4,2,0.16585551374733143,0.711305869266587,28,37,40.86602388964326,4.2426410902898475,False,53,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,,
8,42,15,1,2,-46,1029.0,41.660366052390025,0.6470356651298039,-99,1113.0,45.379053693902314,0.718960975255392,2,1,0.2454049766100502,0.6825418027189567,3,23,55.29103816943752,13.081186901822829,False,53,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,,
9,43,15,1,2,-46,771.0,35.77042517469137,0.6351617305455106,-99,1113.0,45.379053693902314,0.718960975255392,4,2,1.1980767280791524,0.15583261849096708,18,28,36.22100197847027,0.7518690536828786,True,53,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,,
0,43,13,1,2,-28,624.0,30.435157506816363,0.48628804208342424,-102,1140.0,42.02678235697397,0.5622998520587623,2,5,0.7547664562580838,1.1723719334962528,7,41,34.77457277728836,3.144373275924564,True,74,102,43,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,,
1,43,31,1,2,-28,624.0,30.435157506816363,0.48628804208342424,-91,1043.0,43.29977797150512,0.7016415472654585,1,5,0.04185356216491121,0.7281863740225809,28,52,44.887317323814834,12.32074979506113,False,74,102,43,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,,
2,6,13,1,2,-102,1416.0,62.0678359656427,0.8779433267608253,-102,1140.0,42.02678235697397,0.5622998520587623,4,0,0.3360059594595084,1.0907231189610525,26,11,115.02947483766759,72.28246418608788,False,74,102,13,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,,
3,21,13,1,2,-102,1623.0,55.300256847255376,0.7339363890734616,-102,1140.0,42.02678235697397,0.5622998520587623,3,3,0.7776641779764651,0.7628961506072311,8,52,64.14789844102279,22.37757539918719,False,74,102,13,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,,
4,28,13,1,2,-97,876.0,39.47743228898805,0.6929429774443958,-102,1140.0,42.02678235697397,0.5622998520587623,2,4,0.5781806169978193,0.9568561697282787,6,50,37.43582023666532,2.8803544301827952,False,74,102,13,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,,
5,42,13,1,2,-28,915.0,37.73168477988273,0.5656954438959173,-102,1140.0,42.02678235697397,0.5622998520587623,3,4,0.17994228231380113,0.35099456503955295,2,33,42.91386749479371,3.661471234678804,False,74,102,13,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,,
6,43,13,1,2,-28,624.0,30.435157506816363,0.48628804208342424,-102,1140.0,42.02678235697397,0.5622998520587623,2,4,0.7547664562580838,1.1723719334962528,7,41,34.77457277728836,3.144373275924564,True,74,102,13,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,,
0,14,16,1,2,-128,1403.0,56.91534061100994,0.8269030895189937,-128,1256.0,51.363906846913046,0.7907242696615594,0,2,0.8113923194005155,1.4769246944590684,50,15,34.12889558729717,2.1230421567264375,False,0,128,14,20230315_h90_hpm_03_08_R3D._rigid_003009.tif,,
0,16,13,1,2,-119,922.0,37.29963272730179,0.5273939806913776,-120,1333.0,50.174163299782826,0.7312385480621805,1,1,0.40780699105728724,0.5806383150485761,26,35,54.131477483084794,11.83512449131475,False,13,132,16,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,,
1,16,14,1,2,-119,922.0,37.29963272730179,0.5273939806913776,-120,1484.0,51.54142549128338,0.6964296338237749,1,3,0.2946381324422096,1.3665225649011292,33,46,36.244671450649484,0.7087498125487817,True,13,132,16,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,,
2,15,14,1,2,-120,1132.0,41.972034025801776,0.5722613982641169,-121,1484.0,51.54142549128338,0.6964296338237749,1,1,0.4975395517953731,0.827369849323011,25,51,71.94129060883658,29.650959881282567,False,13,133,14,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,,
3,16,14,1,2,-120,922.0,37.29963272730179,0.5273939806913776,-121,1484.0,51.54142549128338,0.6964296338237749,2,2,0.2946381324422096,1.3665225649011292,33,46,36.244671450649484,0.7087498125487817,True,13,133,14,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,,
4,17,14,1,2,-120,1136.0,38.85871868884487,0.2171786758721782,-121,1484.0,51.54142549128338,0.6964296338237749,1,1,0.8313990861885409,0.12271297204520826,8,31,123.50437311132147,78.48885306040059,False,13,133,14,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,,
0,19,8,1,2,-73,1778.0,63.15165245439963,0.8201914267115181,-82,1202.0,44.28435213809265,0.6212552624682327,2,5,0.6005491731841679,0.05029656735993493,23,29,68.67971423963522,21.220302041008452,False,9,82,19,20230315_h90_hpm_03_08_R3D._rigid_003014.tif,,
1,19,12,1,2,-73,1778.0,63.15165245439963,0.8201914267115181,-82,1318.0,54.08559372841481,0.8139127270357813,2,3,1.223320422325334,1.4256488851842342,17,43,34.75030997973203,1.3263070531150356,True,9,82,19,20230315_h90_hpm_03_08_R3D._rigid_003014.tif,,
2,10,12,1,2,-82,1380.0,49.8964886591142,0.692584555139716,-82,1318.0,54.08559372841481,0.8139127270357813,5,0,0.07889989048642398,1.3271389123279014,28,13,39.913889114806985,1.6348867735617674,False,9,82,12,20230315_h90_hpm_03_08_R3D._rigid_003014.tif,,
3,18,12,1,2,-73,1438.0,50.30529970620027,0.6843002937810804,-82,1318.0,54.08559372841481,0.8139127270357813,2,2,0.8277384074920833,0.3044636154440603,38,33,56.06836568931061,9.25085652341107,False,9,82,12,20230315_h90_hpm_03_08_R3D._rigid_003014.tif,,
4,19,12,1,2,-73,1778.0,63.15165245439963,0.8201914267115181,-82,1318.0,54.08559372841481,0.8139127270357813,2,1,1.223320422325334,1.4256488851842342,17,43,34.75030997973203,1.3263070531150356,True,9,82,12,20230315_h90_hpm_03_08_R3D._rigid_003014.tif,,
0,19,10,1,2,-118,1438.0,50.30529970620027,0.6843002937810804,-127,1202.0,44.28435213809265,0.6212552624682327,2,4,1.3719292365146103,1.0682769935805112,46,19,39.73757968775415,4.006710166703613,True,9,127,19,20230315_h90_hpm_03_08_R3D._rigid_004003.tif,,
1,19,14,1,2,-118,1438.0,50.30529970620027,0.6843002937810804,-127,1318.0,54.08559372841481,0.8139127270357813,2,2,0.8277384074920833,0.3044636154440603,38,33,56.06836568931061,9.250856523411088,False,9,127,19,20230315_h90_hpm_03_08_R3D._rigid_004003.tif,,
2,5,10,1,2,-127,1410.0,57.11003251728091,0.8332603574630728,-127,1202.0,44.28435213809265,0.6212552624682327,3,1,0.525025425466886,0.32281817941463764,53,56,44.33003157921516,2.961588597030646,False,9,127,10,20230315_h90_hpm_03_08_R3D._rigid_004003.tif,,
3,7,10,1,2,-127,1567.0,57.23934927963056,0.7897722788631724,-127,1202.0,44.28435213809265,0.6212552624682327,2,2,0.29732674319841124,0.7165219183390116,56,7,47.86975944590698,1.5974486991054109,False,9,127,10,20230315_h90_hpm_03_08_R3D._rigid_004003.tif,,
4,19,10,1,2,-118,1438.0,50.30529970620027,0.6843002937810804,-127,1202.0,44.28435213809265,0.6212552624682327,2,2,1.3719292365146103,1.0682769935805112,46,19,39.73757968775415,4.006710166703613,True,9,127,10,20230315_h90_hpm_03_08_R3D._rigid_004003.tif,,
