,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
1,42,16,1,2,-67,1053.0,41.43167221107301,0.6200307788910214,-214,1397.0,53.280819770767785,0.7720183533605212,4,4,1.2255497841603038,0.20728608759447953,47,31,45.190230405057754,2.6631821015377373,True,163,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
2,42,36,1,2,-67,1053.0,41.43167221107301,0.6200307788910214,-138,883.0,34.63439316095924,0.3427967933161934,4,3,1.3915982782431615,0.7159953897974001,13,37,41.151693872347394,7.071781456853758,False,163,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
3,42,37,1,2,-67,1053.0,41.43167221107301,0.6200307788910214,-133,881.0,37.616631390621315,0.606468879891178,2,2,1.1832820249559148,0.09767555182254695,41,29,46.53261538165591,11.012153790716084,False,163,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
4,42,39,1,2,-67,1053.0,41.43167221107301,0.6200307788910214,-124,777.0,33.693126978191316,0.48589259146981556,2,3,0.5919503248361195,1.4145452499576576,23,46,34.458926983396125,1.0831407163862603,False,163,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
5,42,40,1,2,-67,1053.0,41.43167221107301,0.6200307788910214,-124,863.0,34.84282565572527,0.41985513590139345,1,3,0.12968718998828344,1.3046838098778686,28,47,58.51036775064593,20.74442219664218,False,163,214,42,YAV2104xYAV2105_005_20_rigid_003009.tif,,
6,13,16,1,2,-203,1130.0,50.435633506641665,0.8179481009606419,-203,1397.0,53.280819770767785,0.7720183533605212,5,2,0.47326961738010187,1.2370044424823698,35,17,39.70491129676962,2.2012926225784817,False,163,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,,
7,32,16,1,2,-168,920.0,37.076970820125354,0.5124834797134402,-203,1397.0,53.280819770767785,0.7720183533605212,3,1,1.5083632269194502,0.025043056847639633,14,59,53.22050695178634,10.608587239914751,False,163,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,,
8,42,16,1,2,-56,1053.0,41.43167221107301,0.6200307788910214,-203,1397.0,53.280819770767785,0.7720183533605212,6,2,1.2255497841603038,0.20728608759447953,47,31,45.190230405057754,2.6631821015377373,True,163,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,,
9,43,16,1,2,-56,831.0,36.68219519111877,0.6068580599487451,-203,1397.0,53.280819770767785,0.7720183533605212,4,2,0.8988004061588839,0.6785231994185814,51,36,58.27201956194234,18.12519204645233,False,163,203,16,YAV2104xYAV2105_005_20_rigid_003009.tif,,
0,20,1,1,2,-169,1295.0,47.20998462492108,0.6675743815133203,-196,1468.0,50.814471357357526,0.6872609023724487,3,1,0.6175916318686803,0.7874314266191345,6,51,71.6562724571259,29.64634767693289,False,145,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,,
1,20,3,1,2,-169,1295.0,47.20998462492108,0.6675743815133203,-196,1496.0,51.62476803172366,0.6871384578779829,3,2,0.13448496438608526,0.9573753069571813,58,50,53.845679839158095,13.027619090025334,False,145,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,,
2,20,23,1,2,-169,1295.0,47.20998462492108,0.6675743815133203,-168,1270.0,47.889123467528975,0.7027373808199618,4,3,0.6763027564318542,1.2731117295920162,22,42,36.76506838618073,2.129013848711103,True,145,196,20,YAV2104xYAV2105_005_20_rigid_003010.tif,,
3,10,23,1,2,-196,1215.0,46.59860004438689,0.6870552243142938,-168,1270.0,47.889123467528975,0.7027373808199618,3,4,1.1249711520082264,0.1029667426352332,18,28,52.07945779622078,10.635395319895995,False,145,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,,
4,20,23,1,2,-169,1295.0,47.20998462492108,0.6675743815133203,-168,1270.0,47.889123467528975,0.7027373808199618,3,2,0.6763027564318542,1.2731117295920162,22,42,36.76506838618073,2.129013848711103,True,145,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,,
5,21,23,1,2,-169,1733.0,54.61766381022679,0.6670271895953522,-168,1270.0,47.889123467528975,0.7027373808199618,3,4,0.08969413131528281,0.5738636160144894,30,35,65.11747038733911,17.204842742401965,False,145,196,23,YAV2104xYAV2105_005_20_rigid_003010.tif,,
0,35,13,1,2,-154,903.0,34.920078190509244,0.3094483738144983,-189,1379.0,53.84909392495494,0.7934648774546278,5,2,1.4145376018098323,0.0,13,0,54.69735065604459,9.91671287867643,False,138,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,,
1,35,14,1,2,-154,903.0,34.920078190509244,0.3094483738144983,-189,1282.0,48.26322096604151,0.7064590696863253,4,4,0.6539001238885264,0.42423638660106455,6,34,39.6833787907886,0.0572834973364138,True,138,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,,
2,35,20,1,2,-154,903.0,34.920078190509244,0.3094483738144983,-189,1296.0,49.478321188642774,0.7351653280548839,5,3,0.21832611056860918,0.6493718846030303,31,7,46.018898409450834,7.8669614558222385,False,138,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,,
3,35,21,1,2,-154,903.0,34.920078190509244,0.3094483738144983,-189,1150.0,49.27676370054444,0.7926506723271264,2,6,1.229709984433395,0.9140207356972958,41,20,33.43099980213501,2.2197335736336714,False,138,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,,
4,35,43,1,2,-154,903.0,34.920078190509244,0.3094483738144983,-108,815.0,34.30479235787335,0.4626815450555219,5,1,0.6221867920584336,0.055660688633202504,23,59,35.855876485235164,4.025297959512752,False,138,189,35,YAV2104xYAV2105_005_20_rigid_003011.tif,,
5,9,14,1,2,-189,1196.0,51.264011440661704,0.8138486935362947,-189,1282.0,48.26322096604151,0.7064590696863253,5,1,0.8007148171962335,0.8490964812227473,50,9,34.5004325873849,1.461725448212019,False,138,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,,
6,11,14,1,2,-189,1242.0,46.99453374793784,0.6881684238534133,-189,1282.0,48.26322096604151,0.7064590696863253,3,4,1.0756887766340162,0.0,40,0,40.42427666236961,0.711769627053289,False,138,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,,
7,34,14,1,2,-154,1127.0,38.84526085769728,0.29986445550067625,-189,1282.0,48.26322096604151,0.7064590696863253,2,5,1.1100154944014213,1.5400561696946777,19,44,38.29687524147624,2.8982897080618995,False,138,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,,
8,35,14,1,2,-154,903.0,34.920078190509244,0.3094483738144983,-189,1282.0,48.26322096604151,0.7064590696863253,5,1,0.6539001238885264,0.42423638660106455,6,34,39.6833787907886,0.0572834973364138,True,138,189,14,YAV2104xYAV2105_005_20_rigid_003011.tif,,
0,38,17,1,2,-165,990.0,41.18981234651247,0.6647029845107143,-206,1457.0,55.44980929361478,0.7877539346753718,4,3,0.11259623045017753,0.034325179858530674,29,59,48.24613295464115,3.5363417310542746,True,155,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,,
1,38,18,1,2,-165,990.0,41.18981234651247,0.6647029845107143,-206,1155.0,51.40633866250786,0.8272651398057043,1,4,0.7448242757013674,0.283169469391761,22,33,39.114170292951684,1.1623413990754137,False,155,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,,
2,38,21,1,2,-165,990.0,41.18981234651247,0.6647029845107143,-206,1368.0,52.37479424681418,0.7679875543272736,1,2,1.0538282050037768,0.4792109662872459,40,54,43.83262025507167,4.017092636950154,False,155,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,,
3,38,24,1,2,-165,990.0,41.18981234651247,0.6647029845107143,-206,1469.0,54.67338386839337,0.7753557252272533,0,3,0.03293316490113973,0.20535557060849285,59,28,49.35355315353264,1.679760795890383,False,155,206,38,YAV2104xYAV2105_005_20_rigid_003012.tif,,
4,19,17,1,2,-206,1492.0,54.42172926109053,0.7613611401412673,-206,1457.0,55.44980929361478,0.7877539346753718,2,0,0.6184949398740571,0.9672843550682808,7,40,46.78879943202979,4.299488406215723,False,155,206,17,YAV2104xYAV2105_005_20_rigid_003012.tif,,
5,36,17,1,2,-171,940.0,36.25640484026991,0.4072894934770683,-206,1457.0,55.44980929361478,0.7877539346753718,5,2,0.06572823079327339,0.7468572185640877,30,8,45.78602652470089,6.371440756660871,False,155,206,17,YAV2104xYAV2105_005_20_rigid_003012.tif,,
6,38,17,1,2,-165,990.0,41.18981234651247,0.6647029845107143,-206,1457.0,55.44980929361478,0.7877539346753718,4,2,0.11259623045017753,0.034325179858530674,29,59,48.24613295464115,3.5363417310542746,True,155,206,17,YAV2104xYAV2105_005_20_rigid_003012.tif,,
0,12,14,1,2,-217,1475.0,53.55274456528978,0.7489039408069254,-217,1300.0,51.14281047217803,0.7669662123818662,1,1,0.39640453741587844,1.0477738398802274,55,18,41.78035495986853,0.74369275345362,False,166,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,,
1,42,14,1,2,-84,2805.0,116.80710140718676,0.9356374468617443,-217,1300.0,51.14281047217803,0.7669662123818662,1,3,0.10726248366079405,1.0218145715545202,27,40,65.90967961431636,3.6662466200964237,False,166,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,,
2,43,14,1,2,-53,2311.0,100.38027735362157,0.9414347269825448,-217,1300.0,51.14281047217803,0.7669662123818662,3,4,1.0864939883236548,0.4784974381154926,40,5,35.87370567849281,4.037949595752563,False,166,217,14,YAV2104xYAV2105_005_20_rigid_003014.tif,,
0,29,10,1,2,-90,1416.0,47.64415695223346,0.5886510538105245,-106,1567.0,64.25129922788406,0.8693436416707297,0,6,0.595294982368364,0.029908428262015896,36,30,55.88814679789513,6.255466326785995,True,55,106,29,YAV2104xYAV2105_005_20_rigid_004002.tif,,
1,11,10,1,2,-106,1437.0,51.22853567728275,0.7119773398233402,-106,1567.0,64.25129922788406,0.8693436416707297,1,3,0.5258984179035515,0.3038097656813328,54,33,111.37459420467773,62.822445601207896,False,55,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,,
2,24,10,1,2,-92,1190.0,41.072635564777315,0.4132916931936516,-106,1567.0,64.25129922788406,0.8693436416707297,1,1,0.1350003952776162,0.0,28,0,93.55853945230936,40.29000338869272,False,55,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,,
3,25,10,1,2,-92,1362.0,47.921452676316314,0.6530992861601129,-106,1567.0,64.25129922788406,0.8693436416707297,1,3,0.6749411762248178,0.10991142097236306,7,58,73.4178916850445,21.920533086910915,False,55,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,,
4,26,10,1,2,-91,1111.0,45.29586289958412,0.7174139158237427,-106,1567.0,64.25129922788406,0.8693436416707297,2,4,0.546464946292883,0.5211999472132378,6,53,32.56587735916058,0.7674173599988477,False,55,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,,
5,29,10,1,2,-90,1416.0,47.64415695223346,0.5886510538105245,-106,1567.0,64.25129922788406,0.8693436416707297,1,4,0.595294982368364,0.029908428262015896,36,30,55.88814679789513,6.255466326785995,True,55,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,,
6,30,10,1,2,-69,1280.0,45.314678471727944,0.5891616323664128,-106,1567.0,64.25129922788406,0.8693436416707297,2,6,0.21374718903126944,0.5780841777509176,57,36,53.27647563197359,9.921078087805782,False,55,106,10,YAV2104xYAV2105_005_20_rigid_004002.tif,,
0,8,10,1,2,-114,2006.0,66.97874310934094,0.8199037981687313,-114,1616.0,54.78774450467549,0.7256316361707869,2,3,1.1132968092220477,0.14898897400001143,48,28,59.35852614399268,12.64590307263883,False,63,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,,
1,8,18,1,2,-114,2006.0,66.97874310934094,0.8199037981687313,-96,1429.0,49.108105507040484,0.6540009753115194,4,1,0.2947892215658303,1.1154323178827381,56,19,60.89492666546384,9.30581040920075,False,63,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,,
2,8,19,1,2,-114,2006.0,66.97874310934094,0.8199037981687313,-89,1438.0,48.0392796940985,0.5988205058979977,1,3,0.0008177472707719957,0.3898151645229449,30,4,68.74416635199974,10.506931449000064,False,63,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,,
3,8,20,1,2,-114,2006.0,66.97874310934094,0.8199037981687313,-89,1140.0,46.45917944435309,0.7212855369124838,3,2,0.24736334631779,1.0728145519388241,33,20,40.33371850052778,1.0230406871175297,True,63,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,,
4,8,22,1,2,-114,2006.0,66.97874310934094,0.8199037981687313,-65,1204.0,44.49734862093822,0.626258021253553,2,2,0.3544550707987563,0.77009368199883,4,37,54.49016546792065,4.243026231285985,False,63,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,,
5,8,20,1,2,-114,2006.0,66.97874310934094,0.8199037981687313,-89,1140.0,46.45917944435309,0.7212855369124838,5,0,0.24736334631779,1.0728145519388241,33,20,40.33371850052778,1.0230406871175297,True,63,114,20,YAV2104xYAV2105_005_20_rigid_004003.tif,,
6,11,20,1,2,-114,1716.0,53.652790576787986,0.6437318241024418,-89,1140.0,46.45917944435309,0.7212855369124838,3,1,1.186362571432987,1.4778604806188724,18,46,38.98272379167293,4.001504345087171,False,63,114,20,YAV2104xYAV2105_005_20_rigid_004003.tif,,
0,11,5,1,2,-72,1429.0,49.05074760984993,0.646723848317049,-72,1316.0,48.66029896206718,0.7021402185835149,2,2,0.10725403306052739,0.6583798338061184,29,37,70.1483962738832,23.678578107084213,False,21,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,,
1,11,8,1,2,-72,1429.0,49.05074760984993,0.646723848317049,-72,1173.0,48.003198795392116,0.7579681800431309,3,3,0.3705230626013254,0.4815165617434296,34,54,65.68668346710012,22.652797120008227,False,21,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,,
2,11,16,1,2,-72,1429.0,49.05074760984993,0.646723848317049,-72,1580.0,57.62361491340411,0.7876237856180486,0,2,1.1883501379699917,0.21477506293120197,48,57,106.28066021800798,58.69193166432931,False,21,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,,
0,24,6,1,2,-66,1004.0,39.59172158321967,0.575105725425931,-101,1119.0,46.858755525885215,0.7549706261613249,3,4,0.24136245009756774,0.8667526923078821,27,39,37.518144328657655,2.101824248743609,True,50,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,,
1,24,7,1,2,-66,1004.0,39.59172158321967,0.575105725425931,-101,1485.0,55.416706347318176,0.7819812128120349,3,2,1.429017552117149,1.5682602156860286,16,15,35.37703072806071,2.1085892522378527,False,50,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,,
2,24,9,1,2,-66,1004.0,39.59172158321967,0.575105725425931,-101,1760.0,61.845051588769394,0.8059322153466326,0,4,1.512797249494568,0.0,44,0,49.675469982561474,2.845837195585064,False,50,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,,
3,23,6,1,2,-66,1145.0,42.44682540643011,0.5842439136893276,-101,1119.0,46.858755525885215,0.7549706261613249,2,3,0.2863560735549389,0.06881392430842492,3,31,44.62871547687699,0.773016444462521,False,50,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,,
4,24,6,1,2,-66,1004.0,39.59172158321967,0.575105725425931,-101,1119.0,46.858755525885215,0.7549706261613249,3,2,0.24136245009756774,0.8667526923078821,27,39,37.518144328657655,2.101824248743609,True,50,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,,
5,25,6,1,2,-58,1335.0,46.05592168644926,0.5830769424404846,-101,1119.0,46.858755525885215,0.7549706261613249,2,3,1.2712184897148697,1.0588568020272007,42,19,33.43091478290992,1.0036640831622423,False,50,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,,
6,26,6,1,2,-58,1315.0,43.55898200517538,0.45389846279224555,-101,1119.0,46.858755525885215,0.7549706261613249,1,3,0.8388337553656848,0.4715569018981651,51,25,49.53209658854456,5.06105434928463,False,50,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,,
0,12,27,1,2,-117,1798.0,65.56643767787516,0.8390153124356264,-90,1413.0,47.450096769576355,0.5983800015570717,1,3,1.2500568213652308,0.43718113923632806,42,55,38.19487469809217,1.4255406474073717,False,66,117,12,YAV2104xYAV2105_005_20_rigid_004006.tif,,
1,12,28,1,2,-117,1798.0,65.56643767787516,0.8390153124356264,-90,1230.0,42.18767571196131,0.45350338551358316,1,4,0.3387995075476091,1.5560954019056412,55,15,53.5265399489822,4.714818411890543,True,66,117,12,YAV2104xYAV2105_005_20_rigid_004006.tif,,
2,12,28,1,2,-117,1798.0,65.56643767787516,0.8390153124356264,-90,1230.0,42.18767571196131,0.45350338551358316,2,1,0.3387995075476091,1.5560954019056412,55,15,53.5265399489822,4.714818411890543,True,66,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,,
3,18,28,1,2,-117,1498.0,55.2697033173145,0.7745707221410288,-90,1230.0,42.18767571196131,0.45350338551358316,3,1,0.6951802158533891,0.28129797310692367,38,3,45.217547471004664,3.545051799138621,False,66,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,,
4,29,28,1,2,-63,1281.0,45.82903066424466,0.6206366783639864,-90,1230.0,42.18767571196131,0.45350338551358316,2,1,0.860954604835368,0.2932051160147573,51,33,89.43949983763709,47.892604335003796,False,66,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,,
5,30,28,1,2,-63,1113.0,40.595760908739834,0.47914047385942415,-90,1230.0,42.18767571196131,0.45350338551358316,2,1,1.1000031772582906,0.6782901688674743,10,37,88.14117493286501,49.575024626609306,False,66,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,,
0,32,8,1,2,-88,916.0,37.694638197711775,0.5534227327230903,-117,1521.0,52.45711801609432,0.6813614156250147,4,3,0.8976108461870276,0.8166847197859095,9,52,89.21317718669495,48.258112384770364,False,66,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,,
1,32,11,1,2,-88,916.0,37.694638197711775,0.5534227327230903,-117,1371.0,52.44320260407887,0.7670300615475993,4,5,0.7026226572227597,1.3946791392445412,7,46,66.35356028969146,30.53785966577134,False,66,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,,
2,32,23,1,2,-88,916.0,37.694638197711775,0.5534227327230903,-117,1315.0,52.22923238862572,0.786773951403684,0,4,1.2395001243556116,0.335423881315554,42,4,41.1876328465466,2.1221255149100515,False,66,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,,
3,32,35,1,2,-88,916.0,37.694638197711775,0.5534227327230903,-70,1007.0,41.02827247321935,0.6298671102295083,4,2,1.0828106477400206,1.2905777807470873,19,47,33.083919517330585,2.0029871341199406,True,66,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,,
4,32,36,1,2,-88,916.0,37.694638197711775,0.5534227327230903,-70,1501.0,47.913003865818496,0.5427223677419885,3,1,0.4267613467569058,1.3232870816342286,26,17,56.4806349770109,14.15543226494248,False,66,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,,
5,31,35,1,2,-88,968.0,37.4881522774717,0.46967227045534166,-70,1007.0,41.02827247321935,0.6298671102295083,5,4,0.4875072917192993,0.13081027381717814,25,58,54.192035792416476,14.595619389578028,False,66,117,35,YAV2104xYAV2105_005_20_rigid_004008.tif,,
6,32,35,1,2,-88,916.0,37.694638197711775,0.5534227327230903,-70,1007.0,41.02827247321935,0.6298671102295083,5,2,1.0828106477400206,1.2905777807470873,19,47,33.083919517330585,2.0029871341199406,True,66,117,35,YAV2104xYAV2105_005_20_rigid_004008.tif,,
0,21,7,1,2,-161,1147.0,39.36461106561681,0.3081731629421574,-203,1528.0,63.27364763159,0.869735260577814,2,4,1.0839051907962416,0.1827598565718911,49,28,63.43446181650735,14.14710106994419,False,152,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,,
1,21,16,1,2,-161,1147.0,39.36461106561681,0.3081731629421574,-173,1241.0,46.953554395649014,0.6909493878247102,1,2,0.9774156064249326,0.21715163476836352,20,57,44.937511396126574,3.217557626279909,True,152,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,,
2,19,16,1,2,-162,1297.0,47.414345923853894,0.6729934429325612,-173,1241.0,46.953554395649014,0.6909493878247102,4,3,0.7019325633076856,0.4230395019457588,37,5,44.18485593398623,1.8194842484768146,False,152,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,,
3,21,16,1,2,-161,1147.0,39.36461106561681,0.3081731629421574,-173,1241.0,46.953554395649014,0.6909493878247102,2,3,0.9774156064249326,0.21715163476836352,20,57,44.937511396126574,3.217557626279909,True,152,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,,
0,23,27,1,2,-171,1145.0,43.71769162714925,0.6432432162064912,-153,1116.0,44.50272296321215,0.6916686836241047,3,3,0.7008787147702393,1.1373659423531102,22,48,58.680424596173964,21.315482526301896,False,146,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,,
1,23,28,1,2,-171,1145.0,43.71769162714925,0.6432432162064912,-153,1187.0,46.12186327072692,0.7014556750676524,4,1,0.17733706437591845,0.3633619570203576,31,4,42.68159234349668,1.1554014914127377,True,146,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,,
2,23,31,1,2,-171,1145.0,43.71769162714925,0.6432432162064912,-71,1062.0,42.18357244964921,0.6412502799954868,3,2,1.0888219718984526,0.048633118670334596,40,59,37.96021417232436,0.3855718272169497,False,146,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,,
3,23,28,1,2,-171,1145.0,43.71769162714925,0.6432432162064912,-153,1187.0,46.12186327072692,0.7014556750676524,3,2,0.17733706437591845,0.3633619570203576,31,4,42.68159234349668,1.1554014914127377,True,146,197,28,20221225_vd_02_12_R3D_rigid_003001.tif,,
