,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
1,8,1,-114,2006.0,66.97874310934094,0.819903798168731,0,5,18,2,-96,1429.0,49.10810550704048,0.6540009753115196,4,1,0.2947892215658303,1.1154323178827381,56,19,60.89492666546384,9.30581040920075,False,63,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
2,8,1,-114,2006.0,66.97874310934094,0.819903798168731,0,5,19,2,-89,1438.0,48.0392796940985,0.5988205058979977,1,3,0.0008177472707719957,0.3898151645229449,30,4,68.74416635199974,10.506931449000064,False,63,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
3,8,1,-114,2006.0,66.97874310934094,0.819903798168731,0,5,20,2,-89,1140.0,46.4591794443531,0.7212855369124836,3,2,0.24736334631779,1.0728145519388241,33,20,40.33371850052778,1.0230406871175297,True,63,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
4,8,1,-114,2006.0,66.97874310934094,0.819903798168731,0,5,22,2,-65,1204.0,44.49734862093823,0.6262580212535532,2,2,0.3544550707987563,0.77009368199883,4,37,54.49016546792065,4.243026231285985,False,63,114,8,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
5,8,1,-114,2006.0,66.97874310934094,0.819903798168731,0,5,20,2,-89,1140.0,46.4591794443531,0.7212855369124836,3,2,0.24736334631779,1.0728145519388241,33,20,40.33371850052778,1.0230406871175297,True,63,114,20,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
6,11,1,-114,1716.0,53.652790576788,0.6437318241024426,1,3,20,2,-89,1140.0,46.4591794443531,0.7212855369124836,3,2,1.186362571432987,1.4778604806188724,18,46,38.98272379167293,4.001504345087171,False,63,114,20,YAV2104xYAV2105_005_20_rigid_004003.tif,0.1296,2.0
0,11,1,-72,1429.0,49.05074760984993,0.6467238483170491,2,3,5,2,-72,1316.0,48.66029896206718,0.7021402185835152,2,2,0.10725403306052739,0.6583798338061184,29,37,70.1483962738832,23.678578107084213,False,21,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
1,11,1,-72,1429.0,49.05074760984993,0.6467238483170491,2,3,8,2,-72,1173.0,48.003198795392116,0.7579681800431312,3,3,0.3705230626013254,0.4815165617434296,34,54,65.68668346710012,22.652797120008227,False,21,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
2,11,1,-72,1429.0,49.05074760984993,0.6467238483170491,2,3,16,2,-72,1580.0,57.623614913404104,0.7876237856180484,0,2,1.1883501379699917,0.21477506293120197,48,57,106.28066021800798,58.69193166432931,False,21,72,11,YAV2104xYAV2105_005_20_rigid_004004.tif,0.1296,2.0
0,24,1,-66,1004.0,39.59172158321967,0.575105725425931,2,3,6,2,-101,1119.0,46.858755525885215,0.7549706261613249,3,4,0.24136245009756774,0.8667526923078821,27,39,37.518144328657655,2.101824248743609,True,50,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
1,24,1,-66,1004.0,39.59172158321967,0.575105725425931,2,3,7,2,-101,1485.0,55.416706347318176,0.7819812128120349,3,2,1.429017552117149,1.5682602156860286,16,15,35.37703072806071,2.1085892522378527,False,50,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
2,24,1,-66,1004.0,39.59172158321967,0.575105725425931,2,3,9,2,-101,1760.0,61.8450515887694,0.8059322153466327,0,4,1.512797249494568,0.0,44,0,49.675469982561474,2.845837195585064,False,50,101,24,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
3,23,1,-66,1145.0,42.446825406430115,0.5842439136893278,3,2,6,2,-101,1119.0,46.858755525885215,0.7549706261613249,3,4,0.2863560735549389,0.06881392430842492,3,31,44.62871547687699,0.773016444462521,False,50,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
4,24,1,-66,1004.0,39.59172158321967,0.575105725425931,2,3,6,2,-101,1119.0,46.858755525885215,0.7549706261613249,3,4,0.24136245009756774,0.8667526923078821,27,39,37.518144328657655,2.101824248743609,True,50,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
5,25,1,-58,1335.0,46.05592168644927,0.5830769424404851,3,2,6,2,-101,1119.0,46.858755525885215,0.7549706261613249,3,4,1.2712184897148697,1.0588568020272007,42,19,33.43091478290992,1.0036640831622423,False,50,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
6,26,1,-58,1315.0,43.558982005175366,0.45389846279224505,3,1,6,2,-101,1119.0,46.858755525885215,0.7549706261613249,3,4,0.8388337553656848,0.4715569018981651,51,25,49.53209658854456,5.06105434928463,False,50,101,6,YAV2104xYAV2105_005_20_rigid_004005.tif,0.1296,2.0
0,12,1,-117,1798.0,65.56643767787514,0.8390153124356265,1,2,27,2,-90,1413.0,47.450096769576355,0.5983800015570718,1,3,1.2500568213652308,0.43718113923632806,42,55,38.19487469809217,1.4255406474073717,False,66,117,12,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
1,12,1,-117,1798.0,65.56643767787514,0.8390153124356265,1,2,28,2,-90,1230.0,42.18767571196131,0.453503385513583,1,4,0.3387995075476091,1.5560954019056412,55,15,53.5265399489822,4.714818411890543,True,66,117,12,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
2,12,1,-117,1798.0,65.56643767787514,0.8390153124356265,1,2,28,2,-90,1230.0,42.18767571196131,0.453503385513583,1,4,0.3387995075476091,1.5560954019056412,55,15,53.5265399489822,4.714818411890543,True,66,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
3,18,1,-117,1498.0,55.2697033173145,0.7745707221410288,1,3,28,2,-90,1230.0,42.18767571196131,0.453503385513583,1,4,0.6951802158533891,0.28129797310692367,38,3,45.217547471004664,3.545051799138621,False,66,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
4,29,1,-63,1281.0,45.82903066424465,0.6206366783639863,1,2,28,2,-90,1230.0,42.18767571196131,0.453503385513583,1,4,0.860954604835368,0.2932051160147573,51,33,89.43949983763709,47.892604335003796,False,66,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
5,30,1,-63,1113.0,40.59576090873983,0.47914047385942404,1,2,28,2,-90,1230.0,42.18767571196131,0.453503385513583,1,4,1.1000031772582906,0.6782901688674743,10,37,88.14117493286501,49.575024626609306,False,66,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
0,32,1,-88,916.0,37.694638197711775,0.5534227327230903,2,5,8,2,-117,1521.0,52.45711801609433,0.6813614156250152,4,3,0.8976108461870276,0.8166847197859095,9,52,89.21317718669495,48.258112384770364,False,66,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
1,32,1,-88,916.0,37.694638197711775,0.5534227327230903,2,5,11,2,-117,1371.0,52.44320260407888,0.7670300615475993,4,5,0.7026226572227597,1.3946791392445412,7,46,66.35356028969146,30.53785966577134,False,66,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
2,32,1,-88,916.0,37.694638197711775,0.5534227327230903,2,5,23,2,-117,1315.0,52.22923238862572,0.7867739514036838,0,4,1.2395001243556116,0.335423881315554,42,4,41.1876328465466,2.1221255149100515,False,66,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
3,32,1,-88,916.0,37.694638197711775,0.5534227327230903,2,5,35,2,-70,1007.0,41.028272473219346,0.629867110229508,4,2,1.0828106477400206,1.2905777807470873,19,47,33.083919517330585,2.0029871341199406,True,66,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
4,32,1,-88,916.0,37.694638197711775,0.5534227327230903,2,5,36,2,-70,1501.0,47.9130038658185,0.5427223677419885,3,1,0.4267613467569058,1.3232870816342286,26,17,56.4806349770109,14.15543226494248,False,66,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
5,31,1,-88,968.0,37.488152277471706,0.46967227045534143,4,5,35,2,-70,1007.0,41.028272473219346,0.629867110229508,4,2,0.4875072917192993,0.13081027381717814,25,58,54.192035792416476,14.595619389578028,False,66,117,35,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
6,32,1,-88,916.0,37.694638197711775,0.5534227327230903,2,5,35,2,-70,1007.0,41.028272473219346,0.629867110229508,4,2,1.0828106477400206,1.2905777807470873,19,47,33.083919517330585,2.0029871341199406,True,66,117,35,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
0,21,1,-161,1147.0,39.36461106561681,0.30817316294215724,3,2,7,2,-203,1528.0,63.273647631589995,0.869735260577814,2,4,1.0839051907962416,0.1827598565718911,49,28,63.43446181650735,14.14710106994419,False,152,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
1,21,1,-161,1147.0,39.36461106561681,0.30817316294215724,3,2,16,2,-173,1241.0,46.953554395649014,0.6909493878247102,1,2,0.9774156064249326,0.21715163476836352,20,57,44.937511396126574,3.217557626279909,True,152,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
2,19,1,-162,1297.0,47.41434592385388,0.672993442932561,3,4,16,2,-173,1241.0,46.953554395649014,0.6909493878247102,1,2,0.7019325633076856,0.4230395019457588,37,5,44.18485593398623,1.8194842484768146,False,152,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
3,21,1,-161,1147.0,39.36461106561681,0.30817316294215724,3,2,16,2,-173,1241.0,46.953554395649014,0.6909493878247102,1,2,0.9774156064249326,0.21715163476836352,20,57,44.937511396126574,3.217557626279909,True,152,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
0,23,1,-171,1145.0,43.71769162714925,0.643243216206491,2,3,27,2,-153,1116.0,44.50272296321216,0.6916686836241048,3,3,0.7008787147702393,1.1373659423531102,22,48,58.680424596173964,21.315482526301896,False,146,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
1,23,1,-171,1145.0,43.71769162714925,0.643243216206491,2,3,28,2,-153,1187.0,46.12186327072692,0.7014556750676524,4,1,0.17733706437591845,0.3633619570203576,31,4,42.68159234349668,1.1554014914127377,True,146,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
2,23,1,-171,1145.0,43.71769162714925,0.643243216206491,2,3,31,2,-71,1062.0,42.183572449649205,0.6412502799954867,3,2,1.0888219718984526,0.048633118670334596,40,59,37.96021417232436,0.3855718272169497,False,146,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
3,23,1,-171,1145.0,43.71769162714925,0.643243216206491,2,3,28,2,-153,1187.0,46.12186327072692,0.7014556750676524,4,1,0.17733706437591845,0.3633619570203576,31,4,42.68159234349668,1.1554014914127377,True,146,197,28,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
0,20,1,-69,686.0,30.790549618957357,0.3839128211249666,5,1,4,2,-177,1487.0,48.57505310329455,0.5864106727178166,1,6,0.40909630314565554,0.7993311762341593,4,38,39.659105964357195,3.536205990479743,True,126,177,20,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
1,10,1,-177,1373.0,51.279901750902255,0.7440088483546461,4,2,4,2,-177,1487.0,48.57505310329455,0.5864106727178166,1,6,0.0,1.401388659903815,0,46,91.49983651918646,46.05919814080787,False,126,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
2,11,1,-172,1440.0,50.49131534607313,0.6825807907145923,5,1,4,2,-177,1487.0,48.57505310329455,0.5864106727178166,1,6,0.9560138076783149,0.4108120428736526,50,34,74.99829612106157,30.9256602965317,False,126,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
3,15,1,-140,1221.0,42.47105556243748,0.49535529617638696,3,2,4,2,-177,1487.0,48.57505310329455,0.5864106727178166,1,6,0.1354359429865042,0.6369453660139905,28,53,66.33542410544761,21.933478653640947,False,126,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
4,18,1,-129,1275.0,40.94146999565563,0.19715468431817412,2,1,4,2,-177,1487.0,48.57505310329455,0.5864106727178166,1,6,0.03115417918599661,0.24793657081143694,59,27,71.59761534349407,26.888398210866548,False,126,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
5,19,1,-69,1047.0,39.711702162747514,0.5222333969686926,3,1,4,2,-177,1487.0,48.57505310329455,0.5864106727178166,1,6,0.7423600609946913,0.027267079377149006,7,30,47.4545642638903,4.002208099427529,False,126,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
6,20,1,-69,686.0,30.790549618957357,0.3839128211249666,5,1,4,2,-177,1487.0,48.57505310329455,0.5864106727178166,1,6,0.40909630314565554,0.7993311762341593,4,38,39.659105964357195,3.536205990479743,True,126,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
0,17,1,-203,986.0,38.646126316640036,0.5279279299712322,1,3,4,2,-226,1573.0,58.40626806036064,0.8038222342693961,1,2,0.049732551225763366,0.477304019056243,59,54,65.30398871184974,21.044247702092186,False,175,226,17,20221225_vd_02_19_R3D_rigid_004001.tif,0.1296,2.0
1,17,1,-203,986.0,38.646126316640036,0.5279279299712322,1,3,20,2,-185,1161.0,44.48997716343753,0.6598801130832993,3,2,0.7427023231325718,0.9309685934061722,52,50,36.58815447417577,0.7734489067598529,False,175,226,17,20221225_vd_02_19_R3D_rigid_004001.tif,0.1296,2.0
2,17,1,-203,986.0,38.646126316640036,0.5279279299712322,1,3,21,2,-185,1071.0,39.588748572743484,0.4820948166858003,3,1,1.0738828687739659,0.8671612594361768,40,38,35.51106965403937,1.6616229205798854,True,175,226,17,20221225_vd_02_19_R3D_rigid_004001.tif,0.1296,2.0
3,17,1,-203,986.0,38.646126316640036,0.5279279299712322,1,3,21,2,-185,1071.0,39.588748572743484,0.4820948166858003,3,1,1.0738828687739659,0.8671612594361768,40,38,35.51106965403937,1.6616229205798854,True,175,226,21,20221225_vd_02_19_R3D_rigid_004001.tif,0.1296,2.0
0,30,1,-134,1022.0,40.108712103837114,0.5773960296996749,3,4,15,2,-139,1560.0,57.81031340133748,0.8000247511039822,6,2,0.46073210881998206,0.9198936732803489,35,50,71.21241192665488,33.02182059587037,False,89,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
1,30,1,-134,1022.0,40.108712103837114,0.5773960296996749,3,4,19,2,-139,1479.0,61.18667067188297,0.8591825415941037,3,5,0.10289152376087662,1.0743989813090953,1,18,39.368997156954684,2.8286897563166495,False,89,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
2,30,1,-134,1022.0,40.108712103837114,0.5773960296996749,3,4,33,2,-128,1132.0,43.302710787579144,0.6345165477268694,3,3,0.6271943522574714,0.04841643818290908,24,59,43.72968201985331,4.017682811249159,False,89,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
3,30,1,-134,1022.0,40.108712103837114,0.5773960296996749,3,4,34,2,-128,959.0,40.73401296465373,0.6697934625427198,5,2,0.062490185763838024,0.19446304441055529,31,2,41.50709678788663,0.9963091429332261,True,89,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
4,30,1,-135,1022.0,40.108712103837114,0.5773960296996749,3,4,34,2,-129,959.0,40.73401296465373,0.6697934625427198,5,2,0.062490185763838024,0.19446304441055529,31,2,41.50709678788663,0.9963091429332261,True,89,140,34,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
5,31,1,-135,1335.0,45.17397808244539,0.5501678166847246,3,5,34,2,-129,959.0,40.73401296465373,0.6697934625427198,5,2,0.10632808954809705,0.9992564323201041,1,50,42.38273271425179,4.0000289186908935,False,89,140,34,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
0,17,1,-128,1290.0,47.60875948627084,0.6837924125142004,2,1,19,2,-126,1559.0,55.46356141920133,0.7604587270931978,1,3,0.21792256888064854,1.406934852287475,32,16,41.05722877623677,0.9349590114721924,True,85,136,17,20221225_vd_02_21_R3D_rigid_003001.tif,0.1296,2.0
1,17,1,-128,1290.0,47.60875948627084,0.6837924125142004,2,1,19,2,-126,1559.0,55.46356141920133,0.7604587270931978,1,3,0.21792256888064854,1.406934852287475,32,16,41.05722877623677,0.9349590114721924,True,85,136,19,20221225_vd_02_21_R3D_rigid_003001.tif,0.1296,2.0
2,21,1,-125,930.0,38.46427650789915,0.5912336802913062,3,2,19,2,-126,1559.0,55.46356141920133,0.7604587270931978,1,3,1.5653424840681238,0.727076003452892,15,8,40.18872860541782,2.6851048148383496,False,85,136,19,20221225_vd_02_21_R3D_rigid_003001.tif,0.1296,2.0
3,22,1,-125,1021.0,41.91949688389803,0.6599551150836395,3,4,19,2,-126,1559.0,55.46356141920133,0.7604587270931978,1,3,0.3194852158906629,0.2697543002917514,26,3,70.23744101226309,23.427132687244455,False,85,136,19,20221225_vd_02_21_R3D_rigid_003001.tif,0.1296,2.0
0,28,1,-181,1018.0,43.112622521882585,0.7099029858136204,4,1,20,2,-223,1329.0,47.092458874911955,0.6316577831515262,1,2,1.0799331105824201,0.37081386483111256,19,26,38.63470040878769,2.6440360246915153,True,178,229,28,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
1,22,1,-212,1430.0,46.56814388967413,0.5315057054575443,4,2,20,2,-223,1329.0,47.092458874911955,0.6316577831515262,1,2,1.065404896601727,0.9439114989097277,49,20,70.48187932749157,28.991894311421227,False,178,229,20,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
2,28,1,-181,1018.0,43.112622521882585,0.7099029858136204,4,1,20,2,-223,1329.0,47.092458874911955,0.6316577831515262,1,2,1.0799331105824201,0.37081386483111256,19,26,38.63470040878769,2.6440360246915153,True,178,229,20,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
0,13,1,-109,1035.0,37.71180333516909,0.3678281228041665,1,3,2,2,-135,1927.0,68.38634650458326,0.8479661657855012,1,2,1.0543801240639505,0.2871264703926837,10,56,107.33786914234817,60.002517670523986,False,84,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
1,13,1,-109,1035.0,37.71180333516909,0.3678281228041665,1,3,3,2,-135,1361.0,48.90782511330136,0.683681958052424,3,2,0.035795007362827036,0.9317226853814748,59,50,43.60526885492438,5.657559961537627,True,84,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
2,13,1,-109,1035.0,37.71180333516909,0.3678281228041665,1,3,7,2,-135,1263.0,51.91914911149619,0.798102863849693,3,1,1.2910837417525922,0.9645246186688925,47,19,34.74260379389732,0.9947220653968516,False,84,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
3,12,1,-109,1070.0,42.33279427830069,0.6433227753598769,1,2,3,2,-135,1361.0,48.90782511330136,0.683681958052424,3,2,1.3196417837757701,1.0967205155900004,17,41,60.79498333539105,24.94865451657555,False,84,135,3,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
4,13,1,-109,1035.0,37.71180333516909,0.3678281228041665,1,3,3,2,-135,1361.0,48.90782511330136,0.683681958052424,3,2,0.035795007362827036,0.9317226853814748,59,50,43.60526885492438,5.657559961537627,True,84,135,3,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
0,18,1,-161,986.0,39.215095293482484,0.5706015607254412,1,2,10,2,-214,1438.0,49.58691098516687,0.6644756331542148,1,2,0.43243438179771543,0.8560362189616857,34,21,38.18636709737612,0.614962593423769,True,168,219,18,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
1,18,1,-161,986.0,39.215095293482484,0.5706015607254412,1,2,13,2,-209,1357.0,49.220518035503,0.6958519939932817,1,2,0.9121000877216736,0.6149674456930043,9,53,48.43369498610112,10.032252865186072,False,168,219,18,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
2,18,1,-161,986.0,39.215095293482484,0.5706015607254412,1,2,10,2,-214,1438.0,49.58691098516687,0.6644756331542148,1,2,0.43243438179771543,0.8560362189616857,34,21,38.18636709737612,0.614962593423769,True,168,219,10,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
3,19,1,-161,1011.0,41.09454542748602,0.6410006321245403,2,2,10,2,-214,1438.0,49.58691098516687,0.6644756331542148,1,2,0.6393867398436002,0.7760187578026191,23,8,47.90149401185305,12.124022562131133,False,168,219,10,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
0,21,1,-79,1180.0,43.622396868555114,0.6116114481149886,2,1,14,2,-127,1142.0,44.82395306922221,0.6833982823040567,2,4,0.5096704453285259,0.5856762285153927,35,53,38.47071306464203,0.8168133382684614,True,99,150,21,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
1,12,1,-137,1232.0,43.31494337622863,0.5285329243389394,2,2,14,2,-127,1142.0,44.82395306922221,0.6833982823040567,2,4,1.4116968266401972,0.4606406786308187,43,5,54.183696557869304,13.537704833935653,False,99,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
2,13,1,-137,1204.0,45.21041160975982,0.6485345837877217,2,4,14,2,-127,1142.0,44.82395306922221,0.6833982823040567,2,4,0.6120018775908678,1.154159153614914,37,18,34.0424075813254,0.7936165403769309,False,99,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
3,20,1,-79,1111.0,41.88200174287256,0.5819740184462519,3,1,14,2,-127,1142.0,44.82395306922221,0.6833982823040567,2,4,0.12497864409066484,0.0,29,0,50.71294073845156,6.374941948326155,False,99,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
4,21,1,-79,1180.0,43.622396868555114,0.6116114481149886,2,1,14,2,-127,1142.0,44.82395306922221,0.6833982823040567,2,4,0.5096704453285259,0.5856762285153927,35,53,38.47071306464203,0.8168133382684614,True,99,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
0,21,1,-53,1451.0,46.82977261221115,0.5152561518694662,3,3,10,2,-101,1444.0,53.904330569800784,0.7667718372966603,0,3,0.5109981336381688,0.4523147711374409,54,35,90.49907014551323,45.72714518974311,False,50,101,21,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
1,21,1,-53,1451.0,46.82977261221115,0.5152561518694662,3,3,13,2,-101,1193.0,42.984288024453676,0.5560902901924251,2,3,1.5418916686003845,0.5381021650609608,15,54,92.8500059859401,48.50273149443648,False,50,101,21,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
2,21,1,-53,1451.0,46.82977261221115,0.5152561518694662,3,3,17,2,-101,1482.0,49.97417915675676,0.6508924259445567,3,3,0.24979798432602518,0.6601966807839308,27,7,42.843101799404636,0.7944012340308052,True,50,101,21,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
