,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
1,3,1,-126,1314.0,43.696418216811715,0.45593931089515427,1,2,10,2,-124,1362.0,49.77730204164266,0.7069902791715824,2,1,0.5755489941531455,0.742509656548232,35,8,47.133833733747544,3.7975444651098766,True,115,126,3,YAV2104xYAV2105_20220826_exp011_06_R3D_rigid_003001.tif,0.1296,2.0
2,3,1,-126,1314.0,43.696418216811715,0.45593931089515427,1,2,10,2,-124,1362.0,49.77730204164266,0.7069902791715824,2,1,0.5755489941531455,0.742509656548232,35,8,47.133833733747544,3.7975444651098766,True,115,126,10,YAV2104xYAV2105_20220826_exp011_06_R3D_rigid_003001.tif,0.1296,2.0
0,11,1,-47,1038.0,40.80016750420825,0.6005455864462661,2,2,3,2,-98,1316.0,52.98980141783835,0.7909450692039723,2,3,0.7974979295395516,0.7147524636369096,8,38,36.612716834222326,0.7148499461318958,True,87,98,11,YAV2104xYAV2105_20220826_exp011_08_R3D_rigid_002001.tif,0.1296,2.0
1,11,1,-47,1038.0,40.80016750420825,0.6005455864462661,2,2,5,2,-98,1405.0,53.45329079474794,0.7722834702217254,1,4,0.12735759124059065,0.6432743963240677,58,36,69.7690308656658,26.08114425710187,False,87,98,11,YAV2104xYAV2105_20220826_exp011_08_R3D_rigid_002001.tif,0.1296,2.0
2,11,1,-47,1038.0,40.80016750420825,0.6005455864462661,2,2,3,2,-98,1316.0,52.98980141783835,0.7909450692039723,2,3,0.7974979295395516,0.7147524636369096,8,38,36.612716834222326,0.7148499461318958,True,87,98,3,YAV2104xYAV2105_20220826_exp011_08_R3D_rigid_002001.tif,0.1296,2.0
3,12,1,-47,899.0,35.14582010897941,0.36978372110955765,2,3,3,2,-98,1316.0,52.98980141783835,0.7909450692039723,2,3,0.4176615486400036,1.2343895867601464,4,47,54.312161014628245,20.508851262924992,False,87,98,3,YAV2104xYAV2105_20220826_exp011_08_R3D_rigid_002001.tif,0.1296,2.0
4,13,1,-37,980.0,41.36989890520938,0.6800754002400745,3,3,3,2,-98,1316.0,52.98980141783835,0.7909450692039723,2,3,0.8993559642242985,0.7110297840674606,21,52,55.51739864404173,16.02245979946885,False,87,98,3,YAV2104xYAV2105_20220826_exp011_08_R3D_rigid_002001.tif,0.1296,2.0
0,11,1,-49,1107.0,41.91384795620189,0.5869865569141702,3,2,4,2,-110,1418.0,52.150186037016105,0.7431668383442545,0,3,1.0637434500416152,1.5058860318490837,11,45,37.354194393439414,2.8306274723453093,True,99,110,11,YAV2104xYAV2105_20220826_exp011_08_R3D_rigid_003001.tif,0.1296,2.0
1,11,1,-49,1107.0,41.91384795620189,0.5869865569141702,3,2,6,2,-110,1657.0,55.113258913296576,0.7172137682717532,1,3,1.4616269432907956,0.816711747797108,46,21,40.66447795101022,0.8413943337267434,False,99,110,11,YAV2104xYAV2105_20220826_exp011_08_R3D_rigid_003001.tif,0.1296,2.0
2,11,1,-49,1107.0,41.91384795620189,0.5869865569141702,3,2,4,2,-110,1418.0,52.150186037016105,0.7431668383442545,0,3,1.0637434500416152,1.5058860318490837,11,45,37.354194393439414,2.8306274723453093,True,99,110,4,YAV2104xYAV2105_20220826_exp011_08_R3D_rigid_003001.tif,0.1296,2.0
3,12,1,-49,1196.0,44.56563713605274,0.6361800474496554,1,3,4,2,-110,1418.0,52.150186037016105,0.7431668383442545,0,3,0.4409590183949086,0.5028042436877529,25,54,53.406059311309214,9.501646647785336,False,99,110,4,YAV2104xYAV2105_20220826_exp011_08_R3D_rigid_003001.tif,0.1296,2.0
4,13,1,-12,2581.0,91.52035414042471,0.902076439119401,2,2,4,2,-110,1418.0,52.150186037016105,0.7431668383442545,0,3,0.4924093207009026,0.17869768363822613,53,32,57.783632497169904,2.1231856551621138,False,99,110,4,YAV2104xYAV2105_20220826_exp011_08_R3D_rigid_003001.tif,0.1296,2.0
0,17,1,-55,1181.0,46.20655940827554,0.6992119586475319,2,3,8,2,-113,1552.0,63.3331056420264,0.8634569394243466,1,3,1.4895103558124778,1.3974529007979282,14,14,33.31968672470633,2.267060993170797,False,102,113,17,YAV2104xYAV2105_20220826_exp011_10_R3D_rigid_002001.tif,0.1296,2.0
1,17,1,-55,1181.0,46.20655940827554,0.6992119586475319,2,3,10,2,-113,1284.0,49.346598034282394,0.7266097881990973,2,2,0.7058846999659512,1.4193198091162533,52,14,34.463248394921166,1.4856237941294506,True,102,113,17,YAV2104xYAV2105_20220826_exp011_10_R3D_rigid_002001.tif,0.1296,2.0
2,17,1,-55,1181.0,46.20655940827554,0.6992119586475319,2,3,12,2,-113,1199.0,42.549038185360416,0.5257995582692463,3,2,0.31827288947094345,0.1008178354604805,56,1,67.4410237444311,24.855127692528562,False,102,113,17,YAV2104xYAV2105_20220826_exp011_10_R3D_rigid_002001.tif,0.1296,2.0
3,3,1,-113,1791.0,61.476586428992164,0.7952991910400975,2,3,10,2,-113,1284.0,49.346598034282394,0.7266097881990973,2,2,0.9120502035629112,0.08786032741430416,39,29,69.75748424293756,23.01096182569954,False,102,113,10,YAV2104xYAV2105_20220826_exp011_10_R3D_rigid_002001.tif,0.1296,2.0
4,17,1,-55,1181.0,46.20655940827554,0.6992119586475319,2,3,10,2,-113,1284.0,49.346598034282394,0.7266097881990973,2,2,0.7058846999659512,1.4193198091162533,52,14,34.463248394921166,1.4856237941294506,True,102,113,10,YAV2104xYAV2105_20220826_exp011_10_R3D_rigid_002001.tif,0.1296,2.0
0,7,1,-178,1513.0,54.28511663213973,0.7553464886482808,5,1,15,2,-143,1234.0,43.32499951194967,0.5440169833738022,1,6,0.4436879460085019,0.24404303678416905,34,57,50.19411989595545,4.3259397297981375,True,167,178,7,YAV2104xYAV2105_005_01_rigid_003002.tif,0.1296,2.0
1,7,1,-178,1513.0,54.28511663213973,0.7553464886482808,5,1,15,2,-143,1234.0,43.32499951194967,0.5440169833738022,1,6,0.4436879460085019,0.24404303678416905,34,57,50.19411989595545,4.3259397297981375,True,167,178,15,YAV2104xYAV2105_005_01_rigid_003002.tif,0.1296,2.0
2,10,1,-178,1351.0,46.808310934126354,0.613849075787507,4,2,15,2,-143,1234.0,43.32499951194967,0.5440169833738022,1,6,0.8119972805854504,0.7759200622120632,8,52,80.43795865448037,38.28978626184433,False,167,178,15,YAV2104xYAV2105_005_01_rigid_003002.tif,0.1296,2.0
3,17,1,-135,1166.0,39.38810647180328,0.2697885820096881,5,1,15,2,-143,1234.0,43.32499951194967,0.5440169833738022,1,6,1.0991315774156067,0.28641324226563936,19,3,99.6169811318716,58.00446884162646,False,167,178,15,YAV2104xYAV2105_005_01_rigid_003002.tif,0.1296,2.0
4,19,1,-106,1101.0,41.248423930911606,0.5623132725638232,3,2,15,2,-143,1234.0,43.32499951194967,0.5440169833738022,1,6,0.8262860542202226,0.672106187149934,51,7,104.84371585214865,65.38235618014595,False,167,178,15,YAV2104xYAV2105_005_01_rigid_003002.tif,0.1296,2.0
5,20,1,-106,1010.0,40.42261371622096,0.6110904577997985,2,2,15,2,-143,1234.0,43.32499951194967,0.5440169833738022,1,6,0.214365932087198,0.47839833697909423,32,5,123.67255112393488,81.55389680137083,False,167,178,15,YAV2104xYAV2105_005_01_rigid_003002.tif,0.1296,2.0
6,21,1,-88,2966.0,95.08767870307318,0.8778038518955378,2,4,15,2,-143,1234.0,43.32499951194967,0.5440169833738022,1,6,0.47698631641276856,0.8008517512247586,23,38,45.1822749720175,2.8528082304230216,False,167,178,15,YAV2104xYAV2105_005_01_rigid_003002.tif,0.1296,2.0
0,23,1,-154,1292.0,49.57296511217038,0.7298570318963047,8,1,18,2,-170,1699.0,58.32738495637511,0.7686731941682309,1,6,0.424084011473548,0.5946619028936801,34,53,50.230185570756525,2.2548837355913958,True,159,170,23,YAV2104xYAV2105_005_01_rigid_003003.tif,0.1296,2.0
1,9,1,-170,1285.0,51.790151462108575,0.7847233136988794,5,1,18,2,-170,1699.0,58.32738495637511,0.7686731941682309,1,6,0.2632332398080468,0.3117417532685778,32,56,96.72834235240774,44.54985401342551,False,159,170,18,YAV2104xYAV2105_005_01_rigid_003003.tif,0.1296,2.0
2,10,1,-170,2042.0,66.96075390002791,0.8057456662837844,2,2,18,2,-170,1699.0,58.32738495637511,0.7686731941682309,1,6,0.8473876361069834,0.27177920445001796,51,3,103.43946280056738,53.4047491620488,False,159,170,18,YAV2104xYAV2105_005_01_rigid_003003.tif,0.1296,2.0
3,23,1,-154,1292.0,49.57296511217038,0.7298570318963047,8,1,18,2,-170,1699.0,58.32738495637511,0.7686731941682309,1,6,0.424084011473548,0.5946619028936801,34,53,50.230185570756525,2.2548837355913958,True,159,170,18,YAV2104xYAV2105_005_01_rigid_003003.tif,0.1296,2.0
4,24,1,-154,1099.0,46.288944002451395,0.7468513656743679,5,1,18,2,-170,1699.0,58.32738495637511,0.7686731941682309,1,6,0.5840883748510217,0.8760455987190161,36,50,77.16811978980543,38.16267411803845,False,159,170,18,YAV2104xYAV2105_005_01_rigid_003003.tif,0.1296,2.0
5,29,1,-58,902.0,35.873932955832856,0.4325904392287019,3,2,18,2,-170,1699.0,58.32738495637511,0.7686731941682309,1,6,0.3348179721762983,1.3157320456617239,26,43,37.1847877310438,4.000900728106217,False,159,170,18,YAV2104xYAV2105_005_01_rigid_003003.tif,0.1296,2.0
6,36,1,-33,1045.0,42.205079114576264,0.6596566733402096,4,2,18,2,-170,1699.0,58.32738495637511,0.7686731941682309,1,6,0.0,0.0,0,0,91.56963406228242,43.104524124504614,False,159,170,18,YAV2104xYAV2105_005_01_rigid_003003.tif,0.1296,2.0
0,30,1,-53,1247.0,43.80331700938936,0.5518595538445576,4,2,6,2,-145,1672.0,59.244521855385926,0.7929968418561906,2,4,0.4674423371603966,0.5979682046254098,55,23,112.27899231505593,67.25268339267478,False,134,145,30,YAV2104xYAV2105_005_01_rigid_004002.tif,0.1296,2.0
1,30,1,-53,1247.0,43.80331700938936,0.5518595538445576,4,2,10,2,-145,1764.0,58.328683451841506,0.7479238738855469,2,7,1.570733512775424,1.2419969190516609,15,42,38.91115589569816,1.9262993798102088,True,134,145,30,YAV2104xYAV2105_005_01_rigid_004002.tif,0.1296,2.0
2,7,1,-145,1614.0,59.0678320391786,0.8056079517978979,1,2,10,2,-145,1764.0,58.328683451841506,0.7479238738855469,2,7,0.11521498821104004,0.8021607537036555,58,8,84.47308724508744,32.561067016612085,False,134,145,10,YAV2104xYAV2105_005_01_rigid_004002.tif,0.1296,2.0
3,18,1,-145,1241.0,46.35478543752973,0.6734183530051522,6,1,10,2,-145,1764.0,58.328683451841506,0.7479238738855469,2,7,0.6294099871819938,0.2017763001202959,23,27,111.79502033005178,62.06781805127151,False,134,145,10,YAV2104xYAV2105_005_01_rigid_004002.tif,0.1296,2.0
4,19,1,-145,1747.0,56.213790966173555,0.7085421803358918,5,2,10,2,-145,1764.0,58.328683451841506,0.7479238738855469,2,7,1.1728268923648393,0.45120079387569234,18,34,111.42581085801648,63.773985559220016,False,134,145,10,YAV2104xYAV2105_005_01_rigid_004002.tif,0.1296,2.0
5,27,1,-118,1205.0,42.17815385679286,0.49993583818571385,2,4,10,2,-145,1764.0,58.328683451841506,0.7479238738855469,2,7,1.3189599246449601,0.03465737008031766,47,59,69.3342138504033,21.453604858066782,False,134,145,10,YAV2104xYAV2105_005_01_rigid_004002.tif,0.1296,2.0
6,28,1,-116,1345.0,47.47672290119031,0.6452308551669195,4,2,10,2,-145,1764.0,58.328683451841506,0.7479238738855469,2,7,0.0737972865501135,0.5798585879504019,1,23,52.571491668188294,6.1050597477013895,False,134,145,10,YAV2104xYAV2105_005_01_rigid_004002.tif,0.1296,2.0
7,30,1,-53,1247.0,43.80331700938936,0.5518595538445576,4,2,10,2,-145,1764.0,58.328683451841506,0.7479238738855469,2,7,1.570733512775424,1.2419969190516609,15,42,38.91115589569816,1.9262993798102088,True,134,145,10,YAV2104xYAV2105_005_01_rigid_004002.tif,0.1296,2.0
8,31,1,-53,1072.0,39.27006787697426,0.4454493872821513,6,2,10,2,-145,1764.0,58.328683451841506,0.7479238738855469,2,7,0.9468961553499384,0.5404416409841701,21,35,69.69651383444202,27.725688628678945,False,134,145,10,YAV2104xYAV2105_005_01_rigid_004002.tif,0.1296,2.0
0,9,1,-90,1573.0,56.691955034071455,0.777255264874066,3,4,11,2,-90,1877.0,63.02085147161835,0.7953921239561562,3,1,0.19895237703194413,1.3270585833337751,27,13,57.696919646909635,12.92482062637735,False,79,90,9,YAV2104xYAV2105_005_01_rigid_004003.tif,0.1296,2.0
1,9,1,-90,1573.0,56.691955034071455,0.777255264874066,3,4,13,2,-90,1499.0,55.0366033194917,0.7680124698899055,2,3,0.26077650060149393,0.9595885006701641,32,19,71.95837756471015,26.295945940352205,False,79,90,9,YAV2104xYAV2105_005_01_rigid_004003.tif,0.1296,2.0
2,9,1,-90,1573.0,56.691955034071455,0.777255264874066,3,4,20,2,-55,1104.0,41.69266646260229,0.5750646846080032,2,3,0.37285519489829483,1.4817439420564202,4,44,54.35891271372249,11.369973414948605,False,79,90,9,YAV2104xYAV2105_005_01_rigid_004003.tif,0.1296,2.0
3,9,1,-90,1573.0,56.691955034071455,0.777255264874066,3,4,21,2,-55,1186.0,46.32108512984996,0.7057628782510807,5,2,1.2125894771487222,0.8400852637372207,12,39,39.009511136242494,2.988105050454863,True,79,90,9,YAV2104xYAV2105_005_01_rigid_004003.tif,0.1296,2.0
4,6,1,-90,1264.0,45.97143594977268,0.6396342762528693,3,2,21,2,-55,1186.0,46.32108512984996,0.7057628782510807,5,2,0.8584493477309891,1.1913848962301987,38,48,64.83788138678418,28.002842272862292,False,79,90,21,YAV2104xYAV2105_005_01_rigid_004003.tif,0.1296,2.0
5,9,1,-90,1573.0,56.691955034071455,0.777255264874066,3,4,21,2,-55,1186.0,46.32108512984996,0.7057628782510807,5,2,1.2125894771487222,0.8400852637372207,12,39,39.009511136242494,2.988105050454863,True,79,90,21,YAV2104xYAV2105_005_01_rigid_004003.tif,0.1296,2.0
0,7,1,-129,1461.0,51.071849237860896,0.6963413361978052,2,2,9,2,-129,1273.0,47.59735259364855,0.6937797353607614,3,3,0.707983218011885,1.4887327009575733,22,14,51.6198458303321,13.187238595588848,False,118,129,7,YAV2104xYAV2105_005_02_rigid_003002.tif,0.1296,2.0
1,7,1,-129,1461.0,51.071849237860896,0.6963413361978052,2,2,20,2,-104,1262.0,46.235404810649364,0.6531027102863918,3,2,0.8749261336978803,1.181807641738402,9,47,37.72805858036023,0.9117314258711638,True,118,129,7,YAV2104xYAV2105_005_02_rigid_003002.tif,0.1296,2.0
2,7,1,-129,1461.0,51.071849237860896,0.6963413361978052,2,2,20,2,-104,1262.0,46.235404810649364,0.6531027102863918,3,2,0.8749261336978803,1.181807641738402,9,47,37.72805858036023,0.9117314258711638,True,118,129,20,YAV2104xYAV2105_005_02_rigid_003002.tif,0.1296,2.0
3,26,1,-81,1011.0,39.503295631243134,0.5627371348454457,1,2,20,2,-104,1262.0,46.235404810649364,0.6531027102863918,3,2,0.2878725155378241,0.19187292773216894,33,2,41.09495542498672,0.533941125477341,False,118,129,20,YAV2104xYAV2105_005_02_rigid_003002.tif,0.1296,2.0
0,30,1,-115,1161.0,42.32742861166945,0.5544654795805434,4,3,8,2,-185,1158.0,44.706685649966715,0.6702155254475257,3,4,1.0254094537469283,0.0,10,0,45.07077602744735,3.8392601976186453,True,174,185,30,YAV2104xYAV2105_005_02_rigid_003003.tif,0.1296,2.0
1,30,1,-115,1161.0,42.32742861166945,0.5544654795805434,4,3,9,2,-185,1328.0,49.201916193532256,0.7121244622269418,2,2,0.32235044214787867,1.5367126603478152,3,44,39.154397332884116,2.1723063541460323,False,174,185,30,YAV2104xYAV2105_005_02_rigid_003003.tif,0.1296,2.0
2,30,1,-115,1161.0,42.32742861166945,0.5544654795805434,4,3,33,2,-56,3339.0,106.06882285671853,0.90573254237343,3,3,0.7311020177608641,0.688402719071382,7,36,74.41299211464525,30.430690562647072,False,174,185,30,YAV2104xYAV2105_005_02_rigid_003003.tif,0.1296,2.0
3,27,1,-131,1016.0,41.06365033380023,0.6350635997013799,3,2,8,2,-185,1158.0,44.706685649966715,0.6702155254475257,3,4,0.7001193196894265,0.32843210589720506,7,33,43.797184420950266,4.243276540534056,False,174,185,8,YAV2104xYAV2105_005_02_rigid_003003.tif,0.1296,2.0
4,28,1,-131,930.0,35.76991582540498,0.37406290634600226,5,2,8,2,-185,1158.0,44.706685649966715,0.6702155254475257,3,4,0.5061480618435878,1.4754892000178437,5,45,32.743761270342745,0.5071740531689102,False,174,185,8,YAV2104xYAV2105_005_02_rigid_003003.tif,0.1296,2.0
5,29,1,-115,1042.0,37.59119575282822,0.3143692316330383,5,1,8,2,-185,1158.0,44.706685649966715,0.6702155254475257,3,4,1.1644521369092546,1.0087551548561544,11,49,50.4210135490134,13.429955110963574,False,174,185,8,YAV2104xYAV2105_005_02_rigid_003003.tif,0.1296,2.0
6,30,1,-115,1161.0,42.32742861166945,0.5544654795805434,4,3,8,2,-185,1158.0,44.706685649966715,0.6702155254475257,3,4,1.0254094537469283,0.0,10,0,45.07077602744735,3.8392601976186453,True,174,185,8,YAV2104xYAV2105_005_02_rigid_003003.tif,0.1296,2.0
0,12,1,-147,1465.0,45.48423377564153,0.40300523170588204,2,1,18,2,-66,991.0,40.104260982239836,0.6125114488195534,1,3,1.1223498884660552,1.335892900278554,49,17,39.047830401060075,0.5785349138260789,True,166,177,12,YAV2104xYAV2105_005_02_rigid_003004.tif,0.1296,2.0
1,11,1,-160,1114.0,40.62468818980526,0.5035199059017856,2,2,18,2,-66,991.0,40.104260982239836,0.6125114488195534,1,3,1.0511189372164536,0.31859642466477656,19,56,125.60455635143339,86.39733836532244,False,166,177,18,YAV2104xYAV2105_005_02_rigid_003004.tif,0.1296,2.0
2,12,1,-147,1465.0,45.48423377564153,0.40300523170588204,2,1,18,2,-66,991.0,40.104260982239836,0.6125114488195534,1,3,1.1223498884660552,1.335892900278554,49,17,39.047830401060075,0.5785349138260789,True,166,177,18,YAV2104xYAV2105_005_02_rigid_003004.tif,0.1296,2.0
3,13,1,-147,1334.0,47.16550130519155,0.6385929362112374,4,2,18,2,-66,991.0,40.104260982239836,0.6125114488195534,1,3,1.1683003080697256,0.9097938187260148,41,9,37.09414275381778,2.133235977535226,False,166,177,18,YAV2104xYAV2105_005_02_rigid_003004.tif,0.1296,2.0
0,7,1,-120,1358.0,49.31000965527137,0.6977103994693995,4,2,14,2,-113,1404.0,48.76969389231328,0.6561716159081924,1,4,0.9667913559841466,1.3033646660559288,10,47,40.09493367854537,4.411514890482148,True,109,120,7,YAV2104xYAV2105_005_02_rigid_004002.tif,0.1296,2.0
1,7,1,-120,1358.0,49.31000965527137,0.6977103994693995,4,2,15,2,-113,1494.0,49.44810037472426,0.62511294476344,1,3,0.49432407312829857,0.8582528692283606,5,9,49.72001110390382,6.40114762280118,False,109,120,7,YAV2104xYAV2105_005_02_rigid_004002.tif,0.1296,2.0
2,6,1,-120,1293.0,50.424190859729386,0.7551473165818073,5,1,14,2,-113,1404.0,48.76969389231328,0.6561716159081924,1,4,0.035732321141477286,0.6199390561638651,59,36,75.06352939656561,27.87435962706406,False,109,120,14,YAV2104xYAV2105_005_02_rigid_004002.tif,0.1296,2.0
3,7,1,-120,1358.0,49.31000965527137,0.6977103994693995,4,2,14,2,-113,1404.0,48.76969389231328,0.6561716159081924,1,4,0.9667913559841466,1.3033646660559288,10,47,40.09493367854537,4.411514890482148,True,109,120,14,YAV2104xYAV2105_005_02_rigid_004002.tif,0.1296,2.0
4,17,1,-96,1201.0,40.68344943897697,0.37059029458186565,1,2,14,2,-113,1404.0,48.76969389231328,0.6561716159081924,1,4,0.25149619937807177,0.8559985484380439,57,51,149.7066720543819,109.00920282238447,False,109,120,14,YAV2104xYAV2105_005_02_rigid_004002.tif,0.1296,2.0
5,19,1,-33,1178.0,42.98538574639572,0.5784959319693251,3,1,14,2,-113,1404.0,48.76969389231328,0.6561716159081924,1,4,1.0456503869051836,0.008270624536427462,49,30,43.89618077944063,3.2500905538930076,False,109,120,14,YAV2104xYAV2105_005_02_rigid_004002.tif,0.1296,2.0
0,10,1,-184,1653.0,53.024396681718635,0.6584797987582365,1,2,12,2,-50,1528.0,52.82974634130402,0.7140677965722776,1,1,0.8885767069497532,0.7149983015667942,9,52,49.49867673206346,6.040085633371311,False,188,197,10,YAV2104xYAV2105_005_03_rigid_003001.tif,0.1296,2.0
1,10,1,-184,1653.0,53.024396681718635,0.6584797987582365,1,2,13,2,-50,1268.0,43.52448293373182,0.5098760492533628,1,4,0.9802227890738484,0.40178391290319376,20,4,49.06266597357262,4.667358624283506,True,188,197,10,YAV2104xYAV2105_005_03_rigid_003001.tif,0.1296,2.0
2,9,1,-199,1253.0,45.60892187402594,0.6366784672679862,2,1,13,2,-52,1268.0,43.52448293373182,0.5098760492533628,1,4,0.6050262073054808,1.1354439461360917,53,49,75.59193372021304,33.34604181757694,False,188,199,13,YAV2104xYAV2105_005_03_rigid_003001.tif,0.1296,2.0
3,10,1,-186,1653.0,53.024396681718635,0.6584797987582365,1,2,13,2,-52,1268.0,43.52448293373182,0.5098760492533628,1,4,0.9802227890738484,0.40178391290319376,20,4,49.06266597357262,4.667358624283506,True,188,199,13,YAV2104xYAV2105_005_03_rigid_003001.tif,0.1296,2.0
4,11,1,-186,1397.0,46.570572527630496,0.5638809013807577,3,1,13,2,-52,1268.0,43.52448293373182,0.5098760492533628,1,4,0.8845357202372782,0.37357979523550533,9,56,42.705630957970776,3.050292715126268,False,188,199,13,YAV2104xYAV2105_005_03_rigid_003001.tif,0.1296,2.0
5,14,1,-47,609.0,30.095700234710026,0.5136614373711007,2,1,13,2,-52,1268.0,43.52448293373182,0.5098760492533628,1,4,0.9504759919377693,1.137477527480966,9,41,61.72671391367078,29.065937227124234,False,188,199,13,YAV2104xYAV2105_005_03_rigid_003001.tif,0.1296,2.0
0,21,1,-166,1698.0,62.76194010650735,0.8266634065218735,4,4,24,2,-145,1238.0,47.37116614804494,0.7069606937015295,3,3,0.41328165925863125,0.3688394526502483,5,26,75.01560982617302,25.257171641405787,False,166,177,21,YAV2104xYAV2105_005_03_rigid_003003.tif,0.1296,2.0
1,21,1,-166,1698.0,62.76194010650735,0.8266634065218735,4,4,25,2,-135,1049.0,40.40532044998775,0.5668473719995892,3,2,0.8641703733733243,0.060969517145737395,10,29,41.644680989236186,1.0490168663350585,False,166,177,21,YAV2104xYAV2105_005_03_rigid_003003.tif,0.1296,2.0
2,21,1,-166,1698.0,62.76194010650735,0.8266634065218735,4,4,26,2,-135,938.0,38.0144533253154,0.5555807229855472,4,3,0.16874693062812224,0.23552031819915786,2,32,51.95609328995125,2.2063340668999296,True,166,177,21,YAV2104xYAV2105_005_03_rigid_003003.tif,0.1296,2.0
3,21,1,-166,1698.0,62.76194010650735,0.8266634065218735,4,4,31,2,-36,926.0,35.36360568011456,0.3169606464682687,2,3,0.0,0.6849668530503426,0,23,70.66987219600287,24.002342715767156,False,166,177,21,YAV2104xYAV2105_005_03_rigid_003003.tif,0.1296,2.0
4,18,1,-177,1367.0,50.80237827871937,0.7366088423822681,0,3,26,2,-135,938.0,38.0144533253154,0.5555807229855472,4,3,0.5745407097274152,0.3994089541256776,6,4,41.171407937012695,2.659036418676394,False,166,177,26,YAV2104xYAV2105_005_03_rigid_003003.tif,0.1296,2.0
