,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
0,11,1,-99,1227.0,47.14104974844914,0.7030914634530462,4,3,15,2,-99,1033.0,42.56420308360258,0.6809378698141952,3,2,0.5073776680892017,1.0364802196782603,35,10,46.27242546934752,6.88821150487786,False,18,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
1,13,1,-99,1552.0,56.94194616577097,0.7867231120610787,0,5,15,2,-99,1033.0,42.56420308360258,0.6809378698141952,3,2,0.024684231507063892,0.23373030233483139,29,57,62.708916173252355,12.541461997917704,False,18,99,15,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
0,6,1,-102,1413.0,60.006475489241666,0.8609211021564986,0,4,13,2,-102,1127.0,42.254673747133246,0.5881401528618244,2,2,0.3547255495500794,1.0796784124823822,26,11,117.7225758713503,74.47404499635824,False,21,102,13,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,0.2166,2.0
1,28,1,-97,906.0,41.07561932454083,0.7267587458264136,3,3,13,2,-102,1127.0,42.254673747133246,0.5881401528618244,2,2,0.5793281318546318,1.0422610505840995,6,49,36.52957245940034,1.7191114384529809,False,21,102,13,20230315_h90_hpm_03_08_R3D._rigid_003007.tif,0.2166,2.0
0,5,1,-140,1044.0,43.61604447419868,0.7079269822144268,3,2,15,2,-132,1080.0,44.1993585630971,0.7069229432253616,2,3,0.8121516387932055,1.2580322148193313,21,42,32.80758041577245,3.235184643439366,True,59,140,5,20230315_h90_hpm_03_08_R3D._rigid_003008.tif,0.2166,2.0
1,5,1,-140,1044.0,43.61604447419868,0.7079269822144268,3,2,16,2,-132,766.0,33.259189039784786,0.464665575835111,2,3,0.530305446865301,0.5564439388964857,24,54,52.999405026504185,15.559291781776762,False,59,140,5,20230315_h90_hpm_03_08_R3D._rigid_003008.tif,0.2166,2.0
2,5,1,-140,1044.0,43.61604447419868,0.7079269822144268,3,2,15,2,-132,1080.0,44.1993585630971,0.7069229432253616,2,3,0.8121516387932055,1.2580322148193313,21,42,32.80758041577245,3.235184643439366,True,59,140,15,20230315_h90_hpm_03_08_R3D._rigid_003008.tif,0.2166,2.0
3,9,1,-140,1130.0,43.09521032435172,0.6248933621231518,2,3,15,2,-132,1080.0,44.1993585630971,0.7069229432253616,2,3,0.4699638180713759,0.6204021693425315,34,36,51.85690190485985,11.494126475010285,False,59,140,15,20230315_h90_hpm_03_08_R3D._rigid_003008.tif,0.2166,2.0
4,24,1,-106,1090.0,44.76898566526464,0.7169514335211398,1,3,15,2,-132,1080.0,44.1993585630971,0.7069229432253616,2,3,0.5738820163924134,0.3650772745883984,36,4,86.44503345673179,45.92868402285559,False,59,140,15,20230315_h90_hpm_03_08_R3D._rigid_003008.tif,0.2166,2.0
0,14,1,-128,1261.0,53.98414359857038,0.8320573350539231,1,5,16,2,-128,1196.0,53.30329998120479,0.8400686299813211,3,4,0.6226138535234522,1.4874869418678252,52,14,34.18698585138205,3.5401790626150076,False,47,128,14,20230315_h90_hpm_03_08_R3D._rigid_003009.tif,0.2166,2.0
1,14,1,-128,1261.0,53.98414359857038,0.8320573350539231,1,5,39,2,-115,1060.0,42.692241692908425,0.6522132443798456,3,5,0.37524154710505836,0.5370653121512934,5,34,44.483771448348335,3.199790880109527,False,47,128,14,20230315_h90_hpm_03_08_R3D._rigid_003009.tif,0.2166,2.0
2,14,1,-128,1261.0,53.98414359857038,0.8320573350539231,1,5,40,2,-115,1205.0,48.24478287141026,0.7437224738706061,5,2,1.1825792716711672,0.9763712863669056,18,49,33.23141424929999,0.8182678514823921,False,47,128,14,20230315_h90_hpm_03_08_R3D._rigid_003009.tif,0.2166,2.0
3,14,1,-128,1261.0,53.98414359857038,0.8320573350539231,1,5,41,2,-113,1115.0,49.06394240815234,0.8042370052127706,3,2,0.5542094423420116,0.8616516185288234,36,20,37.79069180536618,3.1242223331818177,True,47,128,14,20230315_h90_hpm_03_08_R3D._rigid_003009.tif,0.2166,2.0
4,14,1,-128,1261.0,53.98414359857038,0.8320573350539231,1,5,43,2,-110,1452.0,48.07239537502841,0.5878280581186052,7,2,0.06728911915208569,1.0918318882612343,29,19,82.22100618766204,36.2365647325696,False,47,128,14,20230315_h90_hpm_03_08_R3D._rigid_003009.tif,0.2166,2.0
5,14,1,-128,1261.0,53.98414359857038,0.8320573350539231,1,5,41,2,-113,1115.0,49.06394240815234,0.8042370052127706,3,2,0.5542094423420116,0.8616516185288234,36,20,37.79069180536618,3.1242223331818177,True,47,128,41,20230315_h90_hpm_03_08_R3D._rigid_003009.tif,0.2166,2.0
6,20,1,-128,1386.0,57.25652258275001,0.8369628898790634,2,7,41,2,-113,1115.0,49.06394240815234,0.8042370052127706,3,2,1.50981882776373,1.2742507880250713,14,47,31.632182334365414,1.0429563412041865,False,47,128,41,20230315_h90_hpm_03_08_R3D._rigid_003009.tif,0.2166,2.0
0,16,1,-119,1074.0,40.346323184142044,0.5317894108573881,3,1,14,2,-120,1566.0,55.90354547389863,0.7678349994894991,1,5,0.5558280014687078,1.2117802958842745,24,42,39.35486522470086,2.829991332087916,True,52,132,16,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,0.2166,2.0
1,3,1,-133,1146.0,43.439261771799885,0.6304147214378633,0,3,14,2,-121,1566.0,55.90354547389863,0.7678349994894991,1,5,0.09247742405620778,0.4640756936610794,1,5,92.08577106296838,46.74383610527149,False,52,133,14,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,0.2166,2.0
2,16,1,-120,1074.0,40.346323184142044,0.5317894108573881,3,1,14,2,-121,1566.0,55.90354547389863,0.7678349994894991,1,5,0.5558280014687078,1.2117802958842745,24,42,39.35486522470086,2.829991332087916,True,52,133,14,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,0.2166,2.0
3,17,1,-120,1382.0,45.034477081928635,0.47246107915090424,1,1,14,2,-121,1566.0,55.90354547389863,0.7678349994894991,1,5,0.0,0.045318232435489936,0,29,128.51328460766206,78.48915559635493,False,52,133,14,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,0.2166,2.0
4,19,1,-113,1200.0,41.687940704769474,0.4687191000190658,2,2,14,2,-121,1566.0,55.90354547389863,0.7678349994894991,1,5,0.779666693110284,0.48502145117726947,22,54,81.03208055698718,36.41119107184572,False,52,133,14,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,0.2166,2.0
5,20,1,-113,888.0,38.07667293430734,0.6217631413818608,3,2,14,2,-121,1566.0,55.90354547389863,0.7678349994894991,1,5,0.4451818998048016,0.7973689341013266,25,51,42.792641358543804,3.2730690575107233,False,52,133,14,20230315_h90_hpm_03_08_R3D._rigid_003011.tif,0.2166,2.0
0,10,1,-82,1318.0,47.89287154916917,0.6591746382654343,1,5,12,2,-82,1275.0,52.60193264527853,0.8045067875458396,3,1,0.05601781306552489,1.5518376504306717,28,15,40.40017227927682,3.3537656610935853,False,1,82,12,20230315_h90_hpm_03_08_R3D._rigid_003014.tif,0.2166,2.0
0,19,1,-118,1608.0,57.82117187001986,0.7802092588279738,4,3,10,2,-127,1197.0,46.41886181659952,0.6981327824774696,3,3,0.4482920882351422,1.4526280430693344,54,14,38.99493920606562,1.1688013074037213,True,46,127,19,20230315_h90_hpm_03_08_R3D._rigid_004003.tif,0.2166,2.0
1,19,1,-118,1608.0,57.82117187001986,0.7802092588279738,4,3,14,2,-127,1277.0,51.22443471129793,0.7798105956622459,4,2,1.0577516763710317,0.3384347416503939,40,33,51.69285616385614,5.697164076143572,False,46,127,19,20230315_h90_hpm_03_08_R3D._rigid_004003.tif,0.2166,2.0
2,19,1,-118,1608.0,57.82117187001986,0.7802092588279738,4,3,26,2,-107,1181.0,45.32846555430945,0.6773998776237308,2,2,0.7329971605717756,1.2368214830376343,37,12,102.98519441494504,63.553192398933945,False,46,127,19,20230315_h90_hpm_03_08_R3D._rigid_004003.tif,0.2166,2.0
3,5,1,-127,1434.0,57.73379123714759,0.8338473314015878,2,3,10,2,-127,1197.0,46.41886181659952,0.6981327824774696,3,3,0.2848276513015531,0.23338532661384281,56,57,47.060016379387605,2.9138659597259657,False,46,127,10,20230315_h90_hpm_03_08_R3D._rigid_004003.tif,0.2166,2.0
4,7,1,-127,1696.0,60.046241636437614,0.7951711354299686,4,1,10,2,-127,1197.0,46.41886181659952,0.6981327824774696,3,3,0.36061145452280385,0.794880315284644,55,8,56.04974042835547,9.193069102544552,False,46,127,10,20230315_h90_hpm_03_08_R3D._rigid_004003.tif,0.2166,2.0
5,19,1,-118,1608.0,57.82117187001986,0.7802092588279738,4,3,10,2,-127,1197.0,46.41886181659952,0.6981327824774696,3,3,0.4482920882351422,1.4526280430693344,54,14,38.99493920606562,1.1688013074037213,True,46,127,10,20230315_h90_hpm_03_08_R3D._rigid_004003.tif,0.2166,2.0
